"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_8546" 365.883813677165 -0.579476554711343 0.148309989392893 -3.90754897694215 9.32371457208299e-05 0.000318073511039892
"ortho_8547" 55.8493466365063 -0.222658541830051 0.376096949425147 -0.590945499132189 0.554556938795383 0.650958950747716
"ortho_8548" 11.9941366040115 0.939389952680536 0.733420763365248 1.30216230180316 0.192860909155972 0.280345846197724
"ortho_8549" 825.14424769192 0.214605228255604 0.191910875517276 1.11810818343951 0.26352079176438 0.362058935515553
"ortho_8550" 1.45502498863472 -0.899385107231785 1.22454410948041 -0.684836652568629 0.493447003664898 0.595430100715597
"ortho_8551" 363.660224686178 -1.44231657808191 0.235443235499508 -6.12523784891591 9.05482402629184e-10 6.66235676062941e-09
"ortho_8552" 45.3351078692698 -0.540513603625932 0.292620434726453 -1.84726215367321 0.0647091552292407 0.111572308057118
"ortho_8553" 177.201582831411 2.57758949950129 0.415100629198277 6.19371023607411 5.87642161768832e-10 4.461427840899e-09
"ortho_8554" 87.250276071842 -0.452667911125509 0.275595619581707 -1.64347018932461 0.100285688286109 0.162007021069411
"ortho_8555" 2.01060475275782 -3.64753751136444 1.21612109962021 -2.85748378475201 0.00427014451499737 0.0101731609266289
"ortho_8556" 7.48311923962275 2.02169856079566 1.05692866544437 2.22385027496036 0.0261585195517005 0.0508753217559747
"ortho_8557" 39.0060494005256 1.52417190860052 0.438357934035825 3.47351537457443 0.000513687932269997 0.00150456671264472
"ortho_8559" 18.5008799328474 0.318901525557217 0.490697217689897 0.648829077201816 0.516448860739526 0.616190404306749
"ortho_8561" 373.460842835061 0.188640274562754 0.218755188241247 0.862991516615586 0.388142131245986 0.494968181823083
"ortho_8563" 327.996374256329 -0.584485347247792 0.17661844233997 -3.30917967600471 0.000935697679715491 0.00258121480001565
"ortho_8564" 43.6074314965801 0.3101970154299 0.393158943483041 0.790464372478556 0.429256621038134 0.536543966416749
"ortho_8565" 0.547999971697342 1.06281532735028 1.30456142105012 0.757475578009951 0.448764991858905 0.554793267682071
"ortho_8566" 19.4652023512472 3.4124979598458 0.658867768338801 4.93482511208754 8.02226110960655e-07 3.90791758746267e-06
"ortho_8568" 3.18318131942971 3.32434469893178 1.11623332339506 2.98707902144997 0.00281656909369908 0.00697775134642328
"ortho_8569" 32.7844911748165 -0.284178734570053 0.371080934726927 -0.765348014072607 0.444064340185995 0.550314251743038
"ortho_8570" 130.111658891909 -0.168793331622998 0.204009356178377 -0.827125432679181 0.408165970429454 0.515436614819445
"ortho_8571" 30.6649100537229 0.876578447520653 0.701103776991863 1.3107040005315 0.189957786577111 0.276764259815569
"ortho_8572" 265.88366052676 6.55399413189082 0.588929827299072 9.38358042030733 6.37696441938065e-21 1.172032918912e-19
"ortho_8573" 0.89413948130695 1.34248644645359 1.2855695957268 1.07188132992875 0.283773336993086 0.384381629438665
"ortho_8574" 118.679587585667 -1.47008580662196 0.27250606165184 -5.39338126026417 6.9144023698402e-08 3.91771725797882e-07
"ortho_8575" 47.5265443589299 -1.29715748248005 0.29771916610612 -4.35452504193646 1.33355736309923e-05 5.2898574897758e-05
"ortho_8576" 1.85325671290487 -0.720407432803269 1.24636231762177 -0.597793659491214 0.549977621885478 0.646920344036492
"ortho_8577" 310.175942932661 0.397133793483066 0.296156954128846 1.34344988231025 0.179126344007418 0.263727070566329
"ortho_8578" 390.57650097534 -1.90095746676945 0.139840933776778 -13.5916555236398 4.4881237191222e-42 1.9797113725048e-40
"ortho_8579" 4.67195583862602 0.0835677511844533 0.851719679221099 0.113375483227331 0.909732875920629 0.941644700941198
"ortho_8580" 11.3245316693911 -1.31013003085806 0.579450975615622 -2.25548102081857 0.0241031522556067 0.0474320787862954
"ortho_8581" 268.64954781859 0.149643156092653 0.209056609770618 0.715872254448603 0.474070231996309 0.577818124712827
"ortho_8582" 908.356727130413 0.707628663781121 0.236060456932575 2.99968071959276 0.00270262742372412 0.00671811189971659
"ortho_8583" 193.252216229714 3.25046516176946 0.300284312508095 10.709892616624 9.14678481414242e-27 2.32544483084624e-25
"ortho_8584" 14.8140659003128 0.562534924031218 0.640776629329502 0.9067143319202 0.364557882482393 0.47019439170463
"ortho_8585" 25.0072358986668 -0.319639933424748 0.601257475817834 -0.52365997356282 0.600515059938052 0.691611469813772
"ortho_8586" 101.905114863314 -0.020342832791257 0.269594691552565 -0.0751168480345237 0.940121742903566 0.965287944121888
"ortho_8587" 2110.7634968628 -0.0715278951977497 0.160179903246742 -0.446585248761346 0.655174548308142 0.739786236423196
"ortho_8588" 272.349654326758 0.341052248126466 0.253551602787614 1.34535674243194 0.178510057546429 0.263039206225922
"ortho_8589" 58.9001562202757 1.78934122431422 0.283023585636858 6.30570945089307 2.86876757913522e-10 2.25309748865218e-09
"ortho_8590" 44.7445390166444 -0.147576533935546 0.32795817768479 -0.448441044435326 0.65383492553298 0.738462644098316
"ortho_8591" 4.99586802112956 0 1.24168281806108 0 1 1
"ortho_8593" 63.1900667875675 0.397709025784913 0.29703718343446 1.33901914424017 0.180564440657446 0.265534171608599
"ortho_8594" 137.038801647843 5.30378486967558 0.62665640113217 7.00451024925061 2.47851279887064e-12 2.40279559468536e-11
"ortho_8595" 67.2700340604524 -1.15020844889373 0.248994918562445 -4.61840754072425 3.86696212661455e-06 1.67145222346857e-05
"ortho_8596" 156.790917444208 -1.3071716459931 0.225545622115038 -5.79486011878467 6.83781491554574e-09 4.49502259202269e-08
"ortho_8597" 40.7797264330843 -1.50657993534953 0.400553467278775 -3.75679101549511 0.000172106105310529 0.000559028004804673
"ortho_8598" 392.681893275652 -0.569757156509324 0.180046052646598 -3.16460584295825 0.00155293167953108 0.00410178541222252
"ortho_8599" 78.2995833252985 -0.300940842814188 0.314385810508902 -0.956959476513223 0.338587709145543 0.443046687938591
"ortho_8600" 2.01878540585823 -1.26580393849999 1.04103185800801 -1.1945654046214 0.23225687256419 0.327102511136859
"ortho_8601" 267.201545555393 2.65425172673006 0.276120995314719 9.60006236077931 7.98960701734065e-22 1.54910578257097e-20
"ortho_8602" 20.1849846867095 -0.572931985702665 0.480525660280948 -1.19028556648529 0.233934171780106 0.328887213297863
"ortho_8603" 37.5632451467188 -1.55087353083415 0.374130543452373 -4.14082356544772 3.4606107440185e-05 0.000127578386893988
"ortho_8604" 7.19732858166582 1.22956491584889 0.738399273160457 1.65542378709562 0.0978385641577733 0.158634775408909
"ortho_8605" 8160.77145746046 0.720616524278584 0.249674723333296 2.88628402985719 0.00389820185699345 0.00937055498157935
"ortho_8607" 1.01634531191101 1.58127068745018 1.30279856547583 1.07597970076214 0.281936334954812 0.382267197585097
"ortho_8608" 1836.21391335417 -0.627739027831251 0.265247986954014 -2.36662957261898 0.0179508894522362 0.0365564974024995
"ortho_8609" 371.856940732825 -0.396860060176385 0.143900506391555 -2.75807951280411 0.00581420534922185 0.0133566846333308
"ortho_8610" 1.37049241266865 0.850256274524192 1.28455482690569 0.624263982841426 0.532454233385423 0.631528804372977
"ortho_8611" 75.9363585765229 0.92140032749752 0.289218336752541 3.18441464519716 0.00145047079786022 0.00384959487927883
"ortho_8613" 54.3855358468754 3.97141338321207 0.441293610622037 8.88087717758134 6.63351659201473e-19 1.08573067485629e-17
"ortho_8614" 3.64024034457115 4.66144606339564 1.12867269206462 3.68214289707266 0.000231281705670379 0.000731314411263111
"ortho_8615" 507.905455116466 0.419613805152598 0.170923634000257 2.45488381099421 0.0140930130697186 0.0295177021132614
"ortho_8616" 387.257303266127 -0.130891847318066 0.188403883083593 -0.694585847713828 0.487314883856213 0.58933015334112
"ortho_8617" 162.503431039221 -2.05294717500604 0.281424752620138 -7.28997301451997 3.10017114114946e-13 3.28722473644477e-12
"ortho_8618" 2337.8287190484 0.356248868105056 0.146756814053026 2.42740844407447 0.0152071246177278 0.0315887104727089
"ortho_8619" 128.431357419762 0.307423927879798 0.347171410160612 0.885138919793225 0.37608171057207 0.482237332945755
"ortho_8620" 551.6518017362 0.188070974666314 0.175731277250635 1.0700019795055 0.284618417698065 0.385285204991917
"ortho_8621" 13.0246735232455 -2.94393076184709 0.665329799793931 -4.35497947385491 1.33079387556315e-05 5.28127016204144e-05
"ortho_8622" 486.2769701817 3.27648921498568 0.21587655063639 15.1188216148791 1.21700927347845e-51 7.78004044248327e-50
"ortho_8623" 392.793355820153 -0.591298224235035 0.196916313489181 -3.00288507739899 0.00267433399628565 0.00665771336581714
"ortho_8624" 128.394119271282 0.686298938915946 0.220702391299671 3.11096100805831 0.0018647956116532 0.00482299234418193
"ortho_8626" 49.8721644484414 1.47559508392161 0.312672468451012 4.71097821919119 2.46530585896849e-06 1.10569030441383e-05
"ortho_8627" 57.8564639460257 -0.556372479313803 0.301798096269918 -1.84363035506879 0.0652370290706553 0.112422944290398
"ortho_8628" 287.27014852937 -0.164556735811727 0.189177035686553 -0.869918331017659 0.384345036982148 0.490835540859367
"ortho_8630" 16.3205194240728 0.515814655260674 0.572054118082556 0.912661368654964 0.361420667467428 0.467035759249693
"ortho_8632" 165.12554369437 0.809689431527526 0.24292348708526 3.33283585515264 0.000859656439632944 0.00239088559597788
"ortho_8633" 255.956743799658 2.13620507260851 0.203348319709075 10.496530180371 8.96138145011776e-26 2.16595362062846e-24
"ortho_8634" 49.8632359537774 1.14158591893862 0.383542931551918 2.97586020832441 0.0029216800878084 0.00721990524779993
"ortho_8635" 458.897366519111 0.0247021822657532 0.150816741417822 0.163882351791 0.869823760484431 0.913195908008289
"ortho_8636" 14.5791040759136 2.87250157006299 0.836121324858076 3.10243043629439 0.00191938652204278 0.00495111926826357
"ortho_8637" 1.17424425102349 1.01036488080211 1.31009397621916 0.806817095708063 0.419771868220307 0.527074782442292
"ortho_8638" 3.81556638081719 0.0711392521059016 1.17059482322096 0.164792700297128 0.86910714980872 0.912986815386107
"ortho_8639" 207.31702937976 2.0839580906712 0.481434421613893 4.33542111933083 1.45481337598874e-05 5.74501504161711e-05
"ortho_8640" 120.809131871719 -1.18680755819805 0.193518199405037 -6.13195979100894 8.68030456284348e-10 6.39746423169634e-09
"ortho_8641" 37.9434074760114 1.62326318217336 0.469541878067864 3.45348137663601 0.000553400512956699 0.00160595372542895
"ortho_8642" 16.5116100457749 3.67822049177555 0.817564647705269 3.89993612020578 9.62180713382087e-05 0.000327735839901806
"ortho_8643" 893.108389880774 -0.109161846598068 0.157150307204091 -0.694572907438106 0.487322995763259 0.58933015334112
"ortho_8644" 73.0373441653527 -0.258710863505119 0.279292549992867 -0.925629395787714 0.354638611337884 0.460023794915867
"ortho_8645" 33.2491138789148 0.119606774685785 0.400873453002446 0.297087809801528 0.766399470826924 0.834610064391449
"ortho_8646" 214.904279413479 -0.908547013419312 0.197807420391529 -4.59307160560118 4.3676911018117e-06 1.87229207483881e-05
"ortho_8647" 879.632755697857 0.312993726872555 0.113919543865834 2.74764554166688 0.00600248618535193 0.0137542683447207
"ortho_8648" 631.059529458679 0.782784433805764 0.234914926427141 3.331672098976 0.000863259051387511 0.00239863664609153
"ortho_8649" 84.7850468927849 -0.562969879297031 0.275098877453837 -2.04695039719039 0.0406629550709557 0.0744559131664532
"ortho_8650" 6.1696616184427 1.80781436996349 0.989925870644884 1.77281556112869 0.0762592740160795 0.128634668330756
"ortho_8651" 64.4418229364927 0.122474851977908 0.277815667712823 0.4406961377669 0.659432993034388 0.743357764445357
"ortho_8652" 84.2624529843682 2.677799302218 0.490139751776615 5.4112384194914 6.259037233084e-08 3.57856295983584e-07
"ortho_8653" 784.231266411692 -0.0884268928893088 0.147290534856493 -0.600411762345088 0.548231850715838 0.645641621547874
"ortho_8654" 237.195928037899 -1.64698911401557 0.256776646607779 -6.41306255827768 1.42624957834326e-10 1.15646817832208e-09
"ortho_8655" 90.5616847339441 -0.038168058739318 0.313315205727211 -0.122569524078681 0.902447988695495 0.936414509088645
"ortho_8656" 338.232671199587 0.203346625358595 0.328999315316926 0.617716464633609 0.5367622568207 0.635392034932445
"ortho_8657" 138.737762628596 -1.5729013808086 0.186746040693836 -8.4203620510611 3.75322618176909e-17 5.46385501246979e-16
"ortho_8660" 35.4845115421824 -0.880319099342757 0.385164496192731 -2.28558833361406 0.0222783533211088 0.0442856315905413
"ortho_8661" 340.444247248244 1.95056254626693 0.28190052664694 6.91736303420439 4.60127884578255e-12 4.32784313202165e-11
"ortho_8663" 62.4267641542014 2.16743801790135 0.480831422558661 4.47565344065132 7.61779657532772e-06 3.14038324240846e-05
"ortho_8665" 421.425783316369 0.276708768064795 0.179088500142396 1.5455678885802 0.122208961395856 0.190751496361331
"ortho_8667" 225.599391616522 0.615116296659322 0.287922579054366 2.13770707501277 0.0325405249338402 0.0616167656077138
"ortho_8668" 7.88820985263374 2.17773336432917 0.976631023773676 2.29539827245994 0.0217103102715869 0.0432804075286159
"ortho_8669" 6.45933716030351 0.0700315757329659 0.859129773619781 0.116629210620604 0.907153888958266 0.939860435512604
"ortho_8670" 0.435962861925791 0 1.25293754636944 0 1 NA
"ortho_8671" 0.776949999335186 0 1.31947131532664 0 1 1
"ortho_8672" 1367.7854811329 1.27621592360673 0.149743853508368 8.52229842340874 1.56417731493442e-17 2.34679800550195e-16
"ortho_8673" 256.460568582907 -0.471695449565824 0.201997309789586 -2.33540131425781 0.0195224658389419 0.0394022405928038
"ortho_8676" 791.846934619709 -0.783816455693318 0.170552133875547 -4.59577856370777 4.31136376631183e-06 1.84904478105994e-05
"ortho_8677" 122.96536304579 0.614301078342667 0.334870228252394 1.84120550069332 0.0655914495750585 0.112906881590471
"ortho_8678" 8.75535355472718 2.37569494151552 0.935531603605091 2.40213055614851 0.0162998898689193 0.0335583730276793
"ortho_8680" 181.335351273428 -0.523255418178583 0.199007550848978 -2.62958878238677 0.00854882063770882 0.018939652352051
"ortho_8681" 0.881439909950891 -1.36899446646207 1.30626746548484 -0.933313838719848 0.35065795205093 0.456067293674378
"ortho_8682" 14.3989097206802 1.7673869678798 1.05228480881684 2.06244933108162 0.0391649768170355 0.0721322391398511
"ortho_8683" 196.500617537872 0.482239816493099 0.212796921674906 2.26843887462385 0.0233024706289359 0.0460825814589717
"ortho_8684" 2093.12330070872 0.062501156256918 0.215389050662297 0.29011231967204 0.771730311179607 0.83917229202841
"ortho_8685" 70.8338886068182 -0.0111037758998873 0.383303222109252 -0.0286161519756981 0.977170729946099 0.991671480453754
"ortho_8686" 89.9588264472128 -0.249700404456133 0.240241455094928 -1.03811304467945 0.299217429043498 0.401474700991899
"ortho_8687" 133.878749118626 -0.0372596259157312 0.288417849395761 -0.128324764741167 0.897891967693952 0.933003879740406
"ortho_8688" 1154.56005812022 -0.576894653098199 0.169615175278985 -3.4012370220488 0.000670816369530353 0.00191333398383342
"ortho_8689" 96.9121114886259 0.155310696994805 0.24916501449476 0.62322678131129 0.533135504948745 0.631987234349765
"ortho_8690" 102.46840088094 0.0858815003547234 0.302814927895768 0.282702023121444 0.777405265260927 0.84316071430193
"ortho_8691" 489.811087005472 -0.610138963912287 0.229239572269275 -2.66148840887449 0.00777960194217096 0.0173751008440081
"ortho_8692" 65.896300574973 1.12917862134396 0.325521240587762 3.46899385565397 0.000522411401611534 0.00152758149983989
"ortho_8693" 554.09514735556 0.686566918985737 0.169043543233962 4.0625893680207 4.85313583011301e-05 0.000174467662156711
"ortho_8694" 111.297538049148 -0.518660175862419 0.225547215688731 -2.29955682838851 0.0214733403207671 0.0428689315025589
"ortho_8695" 3.18267232202016 1.30464651158511 1.05853708679102 1.2127666597542 0.225219045697125 0.318614884724187
"ortho_8696" 0.444546818046768 0.524307113966475 1.29708489301589 0.420880941512813 0.673842022717545 NA
"ortho_8697" 88.1427599310229 -0.99623357307755 0.29300242245218 -3.39970356379642 0.000674589448365206 0.00192161062753563
"ortho_8698" 34.5019093313722 -0.642914277697128 0.411989880428124 -1.5606512649236 0.11860605595138 0.186115728495744
"ortho_8699" 5.27842945080081 -0.711931458437817 0.91188250944081 -0.77331599768804 0.439335390311273 0.54573596357731
"ortho_8700" 1181.55011352716 -0.863429395824274 0.178225130990856 -4.84458141103564 1.26878886214106e-06 5.95702785620461e-06
"ortho_8701" 15.4987057308497 -1.33295798745244 0.520601790605305 -2.55517014928465 0.0106135902062848 0.0229380433120639
"ortho_8702" 1072.73404207927 -1.55780260847523 0.259115267069297 -6.01167364672167 1.83617685324339e-09 1.30846140543725e-08
"ortho_8703" 134.082665255173 -0.274566324626591 0.275649634541338 -0.995280165390818 0.31960002178568 0.422651985038715
"ortho_8704" 0.413581552743123 0 1.28619048056302 0 1 NA
"ortho_8705" 1.82262375220891 0.637872480704057 1.17790132686131 0.520864055941778 0.602461476390571 0.69358151438309
"ortho_8707" 1095.02716382031 -1.19622388687144 0.122960434638411 -9.72839774660982 2.28158305380462e-22 4.67009877045577e-21
"ortho_8708" 118.551824528546 0.170733165424243 0.202843623552926 0.84052666888279 0.400613155121521 0.507934644219899
"ortho_8709" 9956.97244317218 1.66478344300771 0.814036663779648 2.03751615136561 0.0415983450699492 0.0759322574399113
"ortho_8710" 134.417501815219 2.92806288312595 0.339702229995203 8.5688291240478 1.04542525583004e-17 1.59012786326424e-16
"ortho_8711" 130.231353163119 -0.303988605701223 0.219772958301136 -1.38312182808627 0.166627513729438 0.247681200694372
"ortho_8712" 1121.60261921653 2.68743639789857 0.18808159287808 14.2850029113142 2.71398149667236e-46 1.41673045938719e-44
"ortho_8713" 1.12672224992398 1.72300132113858 1.28385758644844 1.20429313404192 0.228476299505129 0.322449369830534
"ortho_8714" 138.526650942386 0.567182972518478 0.223343740688422 2.54052789799533 0.011068526289048 0.0238162290053613
"ortho_8715" 1.41808896975471 0.218661556436209 1.27050252158064 0.20616411156784 0.836662720447706 0.88949608577846
"ortho_8716" 57.0989395508299 0.933015835476246 0.347393071160563 2.68437792749001 0.00726649140186625 0.0163366430038899
"ortho_8718" 24.5123067385488 0.920739894425785 0.604305684499959 1.51362273113544 0.130121552509515 0.201038938045349
"ortho_8719" 13.9488339197063 2.16836003813862 0.890373094463612 2.39306294957242 0.016708374154533 0.0343112841692948
"ortho_8720" 7.76833906266519 1.4374085256177 0.887814192433986 1.6330047460825 0.102467998487156 0.164928422304997
"ortho_8722" 533.350420646899 0.0411466024500694 0.186098890216236 0.220814413910278 0.82523693991603 0.880851818988411
"ortho_8723" 393.40913420475 -0.440096700207782 0.149797988729227 -2.93813611514631 0.00330192020156818 0.00807136049272222
"ortho_8724" 14.8056028883823 2.36776394113576 0.722971684747199 3.13979499278537 0.00169066101821405 0.00441272529665216
"ortho_8725" 197.134158092646 -4.60282099755079 0.282439179909065 -16.2391186991528 2.66728537260598e-59 2.32978134229009e-57
"ortho_8726" 57.1339606117781 -0.548072048632679 0.292153918265191 -1.87636065749257 0.0606057730435756 0.105477240045457
"ortho_8728" 79.468258269973 -0.884881911400704 0.319164848965637 -2.77226138682602 0.00556683156599845 0.0128494474294187
"ortho_8729" 278.729318514641 2.70074352221385 0.200422424699975 13.4484069073722 3.14576752558285e-41 1.36039025052411e-39
"ortho_8731" 149.636692949072 1.70049962092066 0.239773256135202 7.0874926272429 1.36563575934825e-12 1.34761058937028e-11
"ortho_8732" 2.73649726381159 -1.34145579230283 1.16443913798484 -1.19429035604022 0.232364408750624 0.327201726097048
"ortho_8733" 231.232109907779 0.237751961014624 0.172814590067978 1.37528897159643 0.169041874216253 0.250678671093593
"ortho_8734" 143.553276394944 1.06270336077646 0.214449211990758 4.95559559521804 7.21090581768218e-07 3.53974527018507e-06
"ortho_8735" 4512.3681556121 -3.58847554530132 0.253643588372871 -14.1459947909124 1.97701011889712e-45 1.00816088259598e-43
"ortho_8736" 1450.15201086868 -0.625500401987995 0.181007539277499 -3.45568034356767 0.000548905856022405 0.0015955345837989
"ortho_8737" 720.627220950754 -2.51672165102312 0.178345550143155 -14.1093682237521 3.32543777741319e-45 1.66687568592836e-43
"ortho_8738" 194.937082495179 -1.41370925635863 0.222116658914147 -6.36375080822216 1.96885474463297e-10 1.57615576743666e-09
"ortho_8740" 195.327707389498 -0.625381388785766 0.231301586513773 -2.70388916816671 0.00685331436980456 0.0155184649308049
"ortho_8741" 2.40539005970583 -1.22496361126482 1.1026923761409 -1.10787434489935 0.267916086742295 0.366783941222925
"ortho_8743" 33.8724272566159 -0.0146345920347959 0.375363034752348 -0.0384559726530306 0.969324134230288 0.986391803056639
"ortho_8746" 130.810478222334 -1.71733057501593 0.280326521222414 -6.12411887172709 9.11868024780517e-10 6.7037497621781e-09
"ortho_8747" 21.7898469109351 0.810194071240408 0.520388594950122 1.56188653731999 0.118314720535129 0.185878588373728
"ortho_8749" 279.429247075016 2.49292208133528 0.371294295000693 6.71052833047858 1.939209903353e-11 1.71764154290966e-10
"ortho_8750" 502.131950176926 -0.267522362399775 0.205811164360827 -1.29983624872138 0.193657098797228 0.281271472767394
"ortho_8751" 189.629372859826 -0.627159568485514 0.168355107237093 -3.72567364037152 0.000194794303612277 0.000625837459207481
"ortho_8752" 94.4796121563371 -0.424099135243007 0.241846844646348 -1.75434541225416 0.07937133882028 0.132943601874409
"ortho_8753" 167.280592562617 0.207119259722177 0.228309486766925 0.906941303618803 0.364437837606892 0.470108291178243
"ortho_8754" 125.172104319336 2.00123935932264 0.253178869549862 7.88875924112484 3.0520567520616e-15 3.85748490926754e-14
"ortho_8755" 37.2170668260289 -0.103501234021688 0.327120467679881 -0.318318023819448 0.750243713780954 0.820154899996974
"ortho_8756" 0.674055335756307 -0.32343753169923 1.32023301913449 -0.227821150525314 0.819785283288569 0.877794121758922
"ortho_8757" 145.69322518614 -0.364706507737759 0.278515010308515 -1.30966741946581 0.190308369941328 0.277229220253851
"ortho_8758" 142.391195776355 2.6777826580011 0.248904941711883 10.7261386870845 7.67360356247206e-27 1.96221827907619e-25
"ortho_8759" 789.318886501765 -0.197912918973851 0.202021183378032 -0.979825475454213 0.327172274651016 0.431050449069783
"ortho_8760" 8.99816744214734 3.77029091950048 1.01898959629074 3.84861719698654 0.000118786464017129 0.000397396354023176
"ortho_8761" 35.3953363065311 2.47146796030535 0.478483084644576 5.08629933360655 3.65117641259056e-07 1.86849932444795e-06
"ortho_8762" 70.6820026400699 0.444647872146001 0.282265444272789 1.5799084078464 0.114127843475799 0.180404199093979
"ortho_8763" 99.5170540387258 1.93464172730752 0.67369925371706 2.86500395014282 0.00417004040369095 0.00996318876401972
"ortho_8765" 0.944867570349705 0 1.30153704370856 0 1 1
"ortho_8766" 11.1469041777565 1.84122530166232 0.886701717032967 2.03562782431775 0.0417877416152558 0.076230656850659
"ortho_8767" 13.7569506169872 1.76816172266769 0.699432361258322 2.50526531128865 0.0122359571308276 0.0260927275340008
"ortho_8768" 98.1775563293944 1.89998257378988 0.747093699520285 2.52464835239274 0.0115814111323856 0.0248048577348642
"ortho_8769" 416.523382190814 -0.640703035018542 0.133477677839377 -4.80022178253913 1.58490014495511e-06 7.33306681020785e-06
"ortho_8770" 4.70497409961072 -0.4276221114555 1.05278669416794 -0.384672035925558 0.70048041599057 0.778586144622504
"ortho_8771" 114.336115356677 -0.880485567311617 0.255738127174432 -3.44278244190676 0.000575762292022185 0.00166376492165794
"ortho_8772" 174.64535347988 -0.913097969749784 0.225992394864618 -4.04029764860607 5.3383407259827e-05 0.000190282189432806
"ortho_8773" 183.088620718772 -0.18145744477433 0.175129110105187 -1.03638037823165 0.300024720761005 0.4023131306511
"ortho_8774" 162.52950036393 -0.112414537921994 0.164302277742111 -0.684895421791479 0.493409915192667 0.595430100715597
"ortho_8775" 13.4852872832181 4.24491803356475 0.963852502382225 4.51125576194655 6.44449583694033e-06 2.68683092029715e-05
"ortho_8776" 295.442478211243 1.04480880573203 0.247024677662964 4.23051547140819 2.33156406023436e-05 8.83930302509132e-05
"ortho_8777" 1.03903640069971 1.48469616858908 1.27299920271813 1.20229121379656 0.229250719856532 0.323385009685693
"ortho_8779" 1.66793477465216 1.82021492734232 1.20391847261264 1.59737256793697 0.110182683529276 0.175267153641412
"ortho_8780" 919.681129009967 -0.480752569252724 0.132173990151936 -3.63738925264748 0.000275415550308676 0.000856740474197156
"ortho_8781" 145.663055670459 -0.188123498011558 0.212445788706666 -0.885875013704843 0.375684881731246 0.481938639905926
"ortho_8782" 2424.09617541782 0.0286501835292851 0.190889351890859 0.150174471293806 0.880626966422918 0.920593802320533
"ortho_8783" 97.9759773419384 -0.110245463121619 0.240951075513557 -0.458347954906382 0.646702476535154 0.732470053664543
"ortho_8784" 75.7095013283159 2.17378050272512 0.340341215659491 6.36597450539937 1.94053666084257e-10 1.55631040199574e-09
"ortho_8785" 187.051145278088 0.71024450996023 0.219920252226568 3.22858246618589 0.00124405384341059 0.00335320592929063
"ortho_8786" 23.3981041936779 0.464921263488839 0.453373427858221 1.02770759409968 0.304087394521123 0.406278811822709
"ortho_8788" 12.6821798433455 -1.95993734904892 0.587099574265488 -3.31758735916128 0.000907985165204474 0.00250947529054946
"ortho_8789" 84.2472064886474 1.64745857905316 0.309375390548806 5.32031055549064 1.03590268657777e-07 5.74041049057104e-07
"ortho_8790" 168.674497044492 0.833058400920862 0.222901928836758 3.73585391421582 0.000187079257666795 0.000603662476640988
"ortho_8791" 130.624722947191 -0.0824510308336019 0.208346441792612 -0.394608819123971 0.693131603951403 0.772169088276207
"ortho_8792" 142.561599180178 -0.634499022363069 0.240482153849016 -2.63834544378064 0.00833116672744654 0.018513237498623
"ortho_8793" 18.1187792423493 0.019949240855481 0.580140524748864 0.0505837803145549 0.95965718771208 0.978852550583417
"ortho_8794" 17.7568379224451 -1.91915686480017 0.45628997900479 -4.18815977383201 2.81225510003337e-05 0.000104903655359384
"ortho_8795" 80.9523857465226 -0.606361765970849 0.279317850567875 -2.1712697133235 0.029910790319592 0.0573014098152965
"ortho_8796" 700.906495835731 -4.26141034256577 0.183079834808119 -23.2595735623344 1.13814166251058e-119 4.36551554202971e-117
"ortho_8797" 204.944798129278 -0.103875257836867 0.205651258122009 -0.504447157294434 0.613947186839947 0.704048106369689
"ortho_8798" 37.0664139265699 -0.894274297744743 0.396817078653055 -2.25355218132245 0.024224354492747 0.0476174811352527
"ortho_8799" 85.3655086318595 1.71558018982505 0.447552140194413 3.83815814580555 0.000123960639735881 0.000413295829081609
"ortho_8800" 5.28879481624391 -0.909223142302319 0.81609427938441 -1.10971566133567 0.267121571993358 0.366037046928456
"ortho_8801" 56.5331734454964 0.462273221061424 0.334192323543477 1.38785164119417 0.165182225962747 0.24578134549559
"ortho_8802" 91.5358250832068 -1.54498046009068 0.227362199807179 -6.79247828676759 1.10223409570789e-11 1.00349940065377e-10
"ortho_8803" 0.501480817206186 0.73172331264046 1.30108454945603 0.549037929346469 0.582979420525175 NA
"ortho_8804" 80.7474479230571 -0.512546013008363 0.355148568702724 -1.44125407864128 0.149512915492182 0.225278042779168
"ortho_8805" 1.04948910693867 0 1.31349977248442 0 1 1
"ortho_8806" 162.129793828639 2.39770718289782 0.345386162595571 6.93086665970831 4.18270162096126e-12 3.95920533263093e-11
"ortho_8807" 2758.31633564326 2.69307918636698 0.741819611612866 3.64944419517404 NA NA
"ortho_8808" 15.2169156260211 1.50337831813355 0.900216558182605 1.70804423457636 0.0876281349990421 0.144929772583717
"ortho_8810" 538.24257201013 0.571196446143987 0.175957568184879 3.24568240777903 0.00117169474130003 0.00317465940041427
"ortho_8811" 2.3188189798633 -0.10438958593556 1.08136774405015 -0.0953108938766471 0.924067889985437 0.952240033343245
"ortho_8812" 49.2608673248236 2.73750916154527 0.474292375105943 5.6718061962402 1.41299774546538e-08 8.88921000482708e-08
"ortho_8813" 2.79738423855535 2.12048069168477 1.14003455042629 1.873689884214 0.0609731810037524 0.105939518318254
"ortho_8814" 116.691722520729 0.0122657042072597 0.333905945543161 0.0376915770528564 0.969933591764481 0.986596811546899
