"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"Solyc08g150144.1" 1.8825220722408 1.3894980665881 1.34141312938645 1.11854032345425 0.263336294668054 0.436424181777058 "black"
"Solyc08g075360.3" 9.81336934421299 0.44548800226823 0.561112437888254 0.790217728443812 0.429400624206326 0.602937420070244 "black"
"Solyc08g075370.3" 829.972259177537 -1.07366974209151 0.238477249752166 -4.50210427566321 6.728395391308e-06 6.94838171921524e-05 "blue"
"Solyc08g075380.3" 1002.34051226718 -0.0350398246449501 0.241771529351284 -0.144928894485546 0.884767012779554 0.939002795494076 "black"
"Solyc08g075390.4" 506.274410629446 -0.102002951025386 0.153445010180235 -0.664754149180093 0.506207753440874 0.670465783523473 "black"
"Solyc08g075400.3" 43.9847968862638 0.0172795551757381 0.290006325608629 0.0593874637752789 0.952643497894397 0.977389342509371 "black"
"Solyc08g075410.3" 301.034601277454 -0.481862021458106 0.185553806859597 -2.59687979124368 0.00940748406313844 0.0336140867718799 "black"
"Solyc08g075420.4" 599.482282372923 -0.00468686007279094 0.184671350740238 -0.0254453962072357 0.979699701879244 0.993414334627158 "black"
"Solyc08g075430.3" 52.4089279655246 0.690357056436746 0.345112623116207 2.00057245667107 0.0454384842947113 0.118143517193973 "black"
"Solyc08g075440.4" 313.10645492756 -0.642740137397236 0.132913717089429 -4.83571552886498 1.32667537950502e-06 1.64921277164787e-05 "black"
"Solyc08g075450.3" 10.8532166782139 1.01666547721125 0.573392612672384 1.76438189759933 0.077667703835938 0.177394367274909 "black"
"Solyc08g075460.3" 39.1582262430705 0.704016770030503 0.358196736600323 1.96369438811695 0.0495655438038081 0.126546778233187 "black"
"Solyc08g075470.3" 40.9935515312569 1.36719320640114 0.408127991361583 3.34493974233228 0.000823004488560345 0.00441882444190507 "red"
"Solyc08g075490.4" 169.119809242439 1.37075913225129 0.227965087194321 6.01003971239224 1.85477887342344e-09 4.7231195187959e-08 "red"
"Solyc08g075500.4" 26.7628821577647 -0.505378048088577 0.419881708273518 -1.20318603363967 0.228904338287132 0.396008948480709 "black"
"Solyc08g075510.4" 27.4224259919142 -0.160387418117297 0.38457171548657 -0.417280327257464 0.676473376264345 0.802025895896056 "black"
"Solyc08g075520.4" 140.334763940599 1.79346351730745 0.263969397588168 6.79111789054625 1.11267951469876e-11 4.62653496385598e-10 "red"
"Solyc08g075530.3" 903.164417745666 0.252690289366045 0.204941350880246 1.23300808039414 0.217572749473359 0.381593437035187 "black"
"Solyc08g075550.4" 2.44449588626321 -0.678777138753528 1.11670348715139 -0.601042415093865 0.54781173612417 0.70449139139331 "black"
"Solyc08g075560.1" 1.57975926503469 1.05156562946308 1.35382594650478 0.812976973101669 0.416231260538549 0.590717571986965 "black"
"Solyc08g075580.3" 36.3174986343643 -0.289071308695956 0.361792901716637 -0.798929672578636 0.424331192246122 0.598648665509514 "black"
"Solyc08g075640.4" 10.5614493235546 -0.458670039055156 0.600561905475482 -0.763509947309922 0.445159332235381 0.617159553056478 "black"
"Solyc08g075650.3" 123.552523679297 0.425537122708059 0.296482436995381 1.43521229631611 0.151226610696264 0.292341974034583 "black"
"Solyc08g075670.2" 47.8187158691165 0.738202988653358 0.317905133284075 2.32127523428614 0.0202719939757457 0.0622275538348026 "black"
"Solyc08g075680.4" 22.4986207909882 1.03343762983241 0.368085629387675 2.80014458394536 0.00510797222967535 0.0204229223202877 "black"
"Solyc08g075690.3" 1123.50555542573 0.222524752627911 0.192718384664206 1.15466237306478 0.248228713663615 0.418727839226794 "black"
"Solyc08g075700.3" 1330.16124588115 0.697949866985364 0.184294767988836 3.78707110961718 0.000152433486647547 0.00104401404703911 "black"
"Solyc08g075710.3" 64.3443165053867 -0.409455759193906 0.283385674368606 -1.44470670732573 0.148540285110547 0.288372696702444 "black"
"Solyc08g075720.3" 137.987693300193 0.479207146012926 0.195594064470139 2.45065576728394 0.014259624985343 0.0470251049830352 "black"
"Solyc08g075730.3" 321.327682789233 0.488408912870344 0.211744039250969 2.30683142379173 0.0210642197021042 0.06401711485151 "black"
"Solyc08g075740.1" 3.81250321339055 0.764427986980143 1.02592965535941 0.753292245437936 0.451274317635419 0.622731217583874 "black"
"Solyc08g075750.4" 470.314611882606 0.715671769469407 0.278446705385847 2.57077065243171 0.010147250232636 0.0357157421907288 "black"
"Solyc08g075760.3" 41.9273107623665 0.435276177979883 0.300709710862552 1.44617733464216 0.148127469197646 0.28770750341885 "black"
"Solyc08g075770.3" 73.9892992818154 0.137714045793098 0.259420857205304 0.530749265676001 0.595592541523578 0.741875889207742 "black"
"Solyc08g075780.4" 313.319528063108 -0.0399287948671215 0.341477135191042 -0.116908339563584 0.906932689458761 0.951687391922966 "black"
"Solyc08g075790.4" 8.08670446192845 1.39062970214169 0.770657001921446 1.78701082466765 0.0739357390490155 0.171061931689139 "black"
"Solyc08g075810.3" 131.799882233813 -0.16850917143723 0.260856372796525 -0.645438849627795 0.518642834135183 0.680616255259049 "black"
"Solyc08g075820.4" 8.84677210227123 -1.07020391422763 0.727074996815408 -1.47028595983375 0.141484322007507 0.278820141975763 "black"
"Solyc08g075840.3" 620.719927391043 -0.133103189597456 0.141246384021025 -0.942387032270231 0.345994523971332 0.523770950104547 "black"
"Solyc08g075850.3" 191.318616673768 0.554840158911325 0.228112704410083 2.43249778725236 0.0149950831351696 0.0489621231583055 "black"
"Solyc08g075860.3" 787.904530393938 -0.425446551879153 0.131178843600128 -3.24325007079297 0.00118174439527595 0.00605614458969041 "black"
"Solyc08g075870.3" 2291.53073019901 -1.09317349092005 0.243178601865056 -4.49532240900724 6.94646135164158e-06 7.13404364966436e-05 "blue"
"Solyc08g075880.4" 32.438054622988 0.543897735798553 0.326986303984693 1.6595194082239 0.0970111730684697 0.210593247562275 "black"
"Solyc08g075890.3" 834.853896792904 -0.571098743180762 0.233726539490019 -2.44343438285126 0.0145482148852924 0.0477951000581305 "black"
"Solyc08g075910.1" 243.372522564939 0.540142926140107 0.206338465944408 2.61748767511579 0.00885796870997204 0.0319761383244687 "black"
"Solyc08g075920.4" 180.880209852436 0.728237466257283 0.328175086185464 2.2186620389402 0.0265097254442959 0.0770487180213924 "black"
"Solyc08g075930.4" 12.0595134252456 0.163965764889013 0.485126365022533 0.337315853156742 0.735878810205886 0.843872927945991 "black"
"Solyc08g075940.4" 343.544108702544 0.664700444338822 0.235526246765079 2.82184409346407 0.00477483836724013 0.0192903846452612 "black"
"Solyc08g075950.3" 5.53794500148807 1.3819751815412 0.87258948213408 1.56785224223624 0.11691561949493 0.24184190555263 "black"
"Solyc08g075960.3" 732.829251424272 -0.383494655566705 0.173834802061235 -2.20609070343119 0.0273776495114049 0.0789670647761566 "black"
"Solyc08g075970.3" 114.265352871338 -0.655173194534249 0.324784116763782 -2.01803225143241 0.0435879025500986 0.114522995946484 "black"
"Solyc08g075990.3" 37.8922523274118 1.45674374298552 0.424116411764351 3.4298505573646 0.000603913763507454 0.00342831022933794 "red"
"Solyc08g076000.4" 26.8433100233739 -0.097152115755317 0.425809951330863 -0.228121518607726 0.819551771667932 0.898273751993001 "black"
"Solyc08g076010.4" 110.716415817062 -1.01086736119549 0.424387331545975 -2.38250239208686 0.0171954202648676 0.0545226481066546 "black"
"Solyc08g076020.4" 66.8783202775914 0.610863609042877 0.336734045734739 1.81350567430115 0.0697538642312931 0.163583624628449 "black"
"Solyc08g076030.3" 365.028794844786 0.198035300110597 0.207157498045181 0.955998800565022 0.339072840468005 0.51693099485004 "black"
"Solyc08g076050.4" 5.19990837955787 0.632710732339934 1.15562277565985 0.583543540057413 0.559527455472355 0.713196160036771 "black"
"Solyc08g076060.3" 223.185689332755 -0.932258756805462 0.381368083019103 -2.44389480528526 0.0145296623812276 0.0477541603880398 "black"
"Solyc08g076080.3" 2.84028940027269 -0.592202005098774 1.20165793669693 -0.507723508895979 0.611647259297478 0.754447148946326 "black"
"Solyc08g076090.3" 86.9665714837415 -0.420958046102635 0.25359146841332 -1.65981103785867 0.096952472527043 0.210515870574029 "black"
"Solyc08g076100.4" 186.147571339695 -0.23064476204127 0.176934563948032 -1.30353426788414 0.19239242515058 0.349260744169478 "black"
"Solyc08g076120.3" 19.3582542280496 0.637760072000074 0.484405099099919 1.31741355093701 0.187700041136741 0.343132932495956 "black"
"Solyc08g076130.3" 224.738045678511 0.0674709914231393 0.254063511560324 0.265802496276545 0.790391320604999 0.878788939690941 "black"
"Solyc08g076140.3" 144.615019230984 -0.123926538626338 0.196210854060305 -0.631373330657049 0.527796449609504 0.688294383901344 "black"
"Solyc08g076150.4" 84.1496035905881 0.376486169177628 0.38434093172182 0.978540336884843 0.327807151403993 0.505584139389846 "black"
"Solyc08g076160.3" 373.522684692288 0.245072022180486 0.177900178377929 1.37760513162316 0.168325235710878 0.316588586736149 "black"
"Solyc08g076170.1" 9.5272457515756 3.54476177305614 0.826185751171649 4.06648732097854 4.77270806177837e-05 0.000385483619221414 "red"
"Solyc08g076180.3" 77.9611609053068 -0.4558136965293 0.242777584750757 -1.87746252491985 0.0604547289363599 0.146935652753901 "black"
"Solyc08g076190.3" 11.4841653597063 1.17503906130909 0.565835507307004 2.06048401380877 0.0393522925721322 0.105642043666335 "black"
"Solyc08g076200.4" 1472.34712734925 -0.120595949772476 0.108519324252419 -1.11130390071831 0.266437560951762 0.439396907638791 "black"
"Solyc08g076210.3" 302.935803870856 -0.337532729628568 0.152294226018979 -2.21633436660285 0.0266686110436645 0.0773676560690742 "black"
"Solyc08g076220.3" 688.318800110304 1.74603905747423 0.345674733778369 5.05003170221614 4.41736748767817e-07 6.26654782905985e-06 "red"
"Solyc08g076230.1" 28.9776535599711 0.507441345333635 0.38461054958913 1.31744568274011 0.187689276735155 0.343132932495956 "black"
"Solyc08g076250.3" 12.4739673746646 1.77838556519452 1.44127966392581 1.18386450952774 0.236466701054571 0.404361484279899 "black"
"Solyc08g076290.3" 45.8556493020742 4.21202801262779 0.63295186846605 6.51428534309398 7.30365433141262e-11 2.58133810585564e-09 "red"
"Solyc08g076300.3" 24.3742111857095 0.596039087539649 0.459839181396469 1.29424592395976 0.195580488555305 0.353109427064928 "black"
"Solyc08g076310.3" 204.34307493263 1.99742205208418 0.303901483038992 6.5702507867351 5.02305883947699e-11 1.82566814096523e-09 "red"
"Solyc08g076320.3" 1041.55333390664 -0.586894732714644 0.180994062528565 -3.24261831472748 0.00118436761132236 0.00606503913677171 "black"
"Solyc08g076340.3" 381.992659732281 0.541578864900571 0.219501420307224 2.46717941989983 0.0136182102164541 0.0452740336080267 "black"
"Solyc08g076350.3" 1.31100760486805 -0.377591517778498 1.34883802564912 -0.267313698032266 0.789227640894793 0.87797131441376 "black"
"Solyc08g076360.4" 177.672718996453 1.12271312300295 0.236433236605275 4.74811889488252 2.05317332672844e-06 2.45984804351877e-05 "red"
"Solyc08g076370.3" 5.14002338131433 1.72297539878402 1.01319477405033 1.66240245558169 0.0964321068882747 0.209713744865557 "black"
"Solyc08g076390.3" 196.817530137424 -1.2125305186295 0.360420963120145 -3.36425313011902 0.000767511139716394 0.00416994721787605 "blue"
"Solyc08g076400.3" 116.366964813362 0.562799910338308 0.235097023085652 2.39504332530989 0.0166184014735003 0.053078936086831 "black"
"Solyc08g076410.4" 72.8452084210981 1.30464734209401 0.369358162434455 3.53153375166344 0.000413157131826279 0.00247568197758167 "red"
"Solyc08g076420.3" 2010.21551900248 -0.652906755928293 0.215035289246496 -3.03628010246696 0.00239516745502361 0.0108938401731815 "black"
"Solyc08g076430.3" 73.8620971980356 -0.166181187546798 0.245994303651004 -0.675669395717926 0.499250570936477 0.664338685727156 "black"
"Solyc08g076440.4" 211.602893423069 -0.5434530923404 0.207421948535968 -2.62003582628943 0.00879205298551284 0.0318087352894507 "black"
"Solyc08g076450.3" 174.698845673621 0.631375888547758 0.215126246306243 2.93482682916239 0.00333733883811968 0.014312156661635 "black"
"Solyc08g076460.3" 204.336247817784 0.0713065883152535 0.248760985783475 0.286597294134636 0.774420686527792 0.868474733471919 "black"
"Solyc08g076470.4" 143.718997545076 0.425079654511212 0.301197444070139 1.41120237513776 0.158184950041933 0.30211807424854 "black"
"Solyc08g076480.3" 877.380768470741 1.0894527166262 0.333760857978599 3.26381428420656 0.00109923193193117 0.00568731836765702 "red"
"Solyc08g076490.2" 74.80799015281 -1.05305883494797 0.23296236702461 -4.51949628025101 6.19869367315134e-06 6.47640273220842e-05 "blue"
"Solyc08g076510.3" 93.0861623734603 0.730159897031439 0.252593754070021 2.89223582015251 0.00382510719222047 0.0160107994071753 "black"
"Solyc08g076520.3" 44.1496919150112 0.335995662858989 0.30476482903522 1.09999782569839 0.271333069246576 0.445000126929 "black"
"Solyc08g076530.3" 148.050290216342 0.486371002354671 0.191223088459062 2.54217030437884 0.0110166480515502 0.0382828052905117 "black"
"Solyc08g076540.3" 951.457830055608 -0.0668426040262185 0.155318838450189 -0.430347392940888 0.66694295699477 0.795326566342978 "black"
"Solyc08g076570.3" 27.595785142314 0.480130935087895 0.396332781995507 1.21150813851211 0.225700717432196 0.391820278039703 "black"
"Solyc08g076580.3" 116.454540187257 0.505463239269561 0.201913963790449 2.50299706387906 0.0123146565693461 0.0419063142695931 "black"
"Solyc08g076590.3" 14.6373577150344 0.873008166497419 0.592300540017298 1.47136024380919 0.141193719013436 0.27840804598465 "black"
"Solyc08g076610.4" 26.0664333908642 1.14460591563398 0.390738929515037 2.92337670899979 0.00346257321150747 0.0147474108170978 "black"
"Solyc08g076620.1" 90.4233702334312 2.64973214558684 0.482681891701688 5.45083497516468 5.01338756045815e-08 9.12694774439002e-07 "red"
"Solyc08g150145.1" 24.0533005206962 -0.0585313404127318 0.449852783187253 -0.130244049680696 0.896373344764427 0.945641356303123 "black"
"Solyc08g076650.3" 993.050252377056 0.0502567408342145 0.144602502728355 0.347536652988715 0.728188187326909 0.837896696717053 "black"
"Solyc08g076660.3" 356.057852942224 -0.213384271629797 0.146525889220312 -1.45630280712015 0.145308929883166 0.283882805470647 "black"
"Solyc08g076670.3" 236.762483284488 0.495778541803747 0.215457384747977 2.30175356800027 0.0213490733942128 0.0647292790279499 "black"
"Solyc08g076680.3" 38.1078269104712 0.810900125775135 0.31434643635532 2.57837074080241 0.00992674306265039 0.0350600113785786 "black"
"Solyc08g076683.1" 4.02453058126816 0.0239667825915652 0.822777958476267 0.0265429064868835 0.978824311214619 0.99282135356697 "black"
"Solyc08g150146.1" 11.4289658592722 -0.322992267795686 0.51561585528271 -0.626537430040767 0.530962494071355 0.69075332651956 "black"
"Solyc08g076690.3" 122.510321574177 -0.0522157757443489 0.208645476747759 -0.250215816710895 0.80242045425546 0.886567061257592 "black"
"Solyc08g076720.4" 338.47436377771 1.49107741364457 0.299135175133667 4.98341738355096 6.247099372821e-07 8.48636779612046e-06 "red"
"Solyc08g076730.4" 388.468024763212 0.82407130593113 0.168701853787267 4.88417419351043 1.03863225110633e-06 1.34073819366679e-05 "black"
"Solyc08g076740.4" 43.0990885402437 0.109669138895509 0.283833550709275 0.386793973548377 0.698908739062358 0.817807117748298 "black"
"Solyc08g076770.4" 25.5403149389141 0.235763729461284 0.389103732631564 0.607032879508281 0.543829092210202 0.701129091900436 "black"
"Solyc08g076780.2" 7.37720422657572 -1.07994040382418 1.01462020027298 -1.05981114626389 0.28923052490741 0.465014629809961 "black"
"Solyc08g076790.3" 67.8093221833934 -0.465187058302168 0.558784968970249 -0.83309833019373 0.404789275252705 0.580182866270816 "black"
"Solyc08g076800.4" 1.36390516545768 -1.50898315647677 1.42197779581849 -1.08171220052123 0.279380430198839 0.45425486409995 "black"
"Solyc08g076810.4" 55.6039311776876 -0.0498339856520389 0.272613094037547 -0.18266116570112 0.855063888313816 0.920295844090355 "black"
"Solyc08g076820.3" 43.2439187387287 2.1665610740977 0.388050859339027 5.56400458782378 2.63653009277991e-08 5.14368744621526e-07 "red"
"Solyc08g076830.1" 14.4012989278682 0.150441387504129 0.668075386368503 0.223834551611619 0.822886043697385 0.900506252245143 "black"
"Solyc08g076840.3" 94.2495896889347 0.87537885338022 0.278229066393983 3.14664626654169 0.00165154633543531 0.00803203993596402 "black"
"Solyc08g076860.3" 982.198525976503 -1.19523584226186 0.289269683765183 -4.1321746707013 3.59347173303091e-05 0.000300051230368231 "blue"
"Solyc08g076870.1" 1.94602845471028 -2.79178419874026 1.34262357160544 -2.14660843795288 0.0318244675906034 0.0891567307786214 "black"
"Solyc08g076880.3" 20.8074119732732 -0.7475498148872 0.76118458424463 -0.979313361183205 0.327425170644172 0.505147028903055 "black"
"Solyc08g076883.1" 13.9903524320425 -0.0353677506797138 0.704707981069814 -0.0511405225558489 0.959213545891891 0.981112398718704 "black"
"Solyc08g076910.3" 61.2174932463043 0.33743188834889 0.291940914023546 1.15561264983907 0.247839631472982 0.418420738392741 "black"
