"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"T459_05835" 1.42106945316028 2.1620973451023 1.20704168204534 1.53695159909666 0.124305162358209 0.292883396241261 "black"
"T459_05836" 694.646585183351 -0.194238864667385 0.198781157054244 -0.977415018431128 0.32836373079432 0.548383951507507 "black"
"T459_05837" 31.669716126111 0.60755695675088 0.353741502461923 1.71497531769917 0.0863497523188036 0.227762068015024 "black"
"T459_05838" 28.6268156334712 -2.78260133898606 0.519486023408454 -5.28022476217935 1.29025511027524e-07 2.98066259907296e-06 "blue"
"T459_05839" 2.99685720155862 2.05635613974569 0.989886123559964 1.99087980799001 0.0464941025892785 0.146245789025628 "black"
"T459_05840" 141.559793912462 0.108556982637903 0.262722044916955 0.41326296188689 0.679413962992335 0.829819240462825 "black"
"T459_05841" 139.625440789198 -0.267656300954746 0.373581027925213 -0.716583262634012 0.473631274987566 0.678515302639105 "black"
"T459_05842" 12.0622903560422 -0.0141553922614334 0.517704781066653 -0.0275725906159923 0.97800304287101 0.992427866512176 "black"
"T459_05843" 94.1321398218788 0.628599292109807 0.252664610757823 2.48771635841862 0.012856622516443 0.0545397529172873 "black"
"T459_05844" 64.4681231326317 4.33250555618455 0.581046210020325 7.35233647895804 1.94771742537579e-13 1.32081769491433e-11 "red"
"T459_05845" 25.9798269837813 -0.0780336639641323 0.400088873706733 -0.19620706532608 0.844448098211316 0.924856487512237 "black"
"T459_05846" 96.9056780632577 -0.972438486710899 0.279393805030419 -3.47707871720928 0.000506908969847634 0.00399280504143099 "black"
"T459_05847" 232.374207231003 -0.30603904833057 0.311574931918826 -0.982601564332325 0.325803574207419 0.545977155392265 "black"
"T459_05848" 35.6903381205325 1.83117798721737 0.335389888220137 5.44430393166856 5.20083539889459e-08 1.3172664758646e-06 "red"
"T459_05850" 19.7589716538197 0.530773248678262 0.568058071970954 0.935013539081332 0.349781322069146 0.569358185388835 "black"
"T459_05851" 1.62547180321914 0 1.08457368065656 0 1 1 "black"
"T459_05854" 1.78072959316563 2.43690672412074 1.16755657014207 1.83347609615639 0.0667318002031557 0.189460633229848 "black"
"T459_05855" 8.78914317614384 -0.054761626961442 0.791458994567802 -0.0667171419591289 0.946806887407542 0.975352834346146 "black"
"T459_05856" 8.744105804218 2.90652571026067 0.721582814197553 3.906631239389 9.35918198174835e-05 0.000960801536053601 "red"
"T459_05857" 6.88626500982179 0.514121614315766 0.680616224356919 0.756472464746001 0.449365975371994 0.65896793164146 "black"
"T459_05859" 9.78771922303663 1.30211347319906 0.571917255459797 2.26243046227086 0.0236708206276334 0.0874198567782207 "black"
"T459_05860" 31.5993193477657 2.18727456440562 0.449137717626916 4.83411807481948 1.33737194260781e-06 2.40295129668944e-05 "red"
"T459_05862" 103.864327845114 0.246995576270765 0.285281549930595 0.865822513156016 0.386587501202231 0.603572544311889 "black"
"T459_05863" 132.965440277556 -0.168825477976874 0.268117110854594 -0.630965185606373 0.528063288202386 0.723001477802219 "black"
"T459_05865" 22.6572469455214 -2.00849253690035 0.507957911751879 -3.92836136306518 8.5526631784448e-05 0.000887571967567179 "blue"
"T459_05869" 1.66395270512675 -2.27851222773224 1.19781542912996 -1.94643303403261 0.0516027447121876 0.15790456573744 "black"
"T459_05870" 142.77594613488 -4.52710124816245 0.814748216765261 -5.43518583182744 5.47393530218853e-08 1.37721882868892e-06 "blue"
"T459_05875" 1.27113807152704 1.93763674490718 1.18338394595757 1.44939869668254 0.147226272454049 0.327285347309116 "black"
"T459_05879" 8.44581353088486 2.69685667359293 0.702459340024861 3.73340667028477 0.000188907212770912 0.0017494490776435 "red"
"T459_05880" 59.5413880986722 0.59711251588498 0.338753543000064 1.76163680775722 0.078130680848169 0.212003167067578 "black"
"T459_05881" 3.76037588785917 -1.12912752291769 0.864570770480076 -1.28266715479325 0.199608711752819 0.402279167699545 "black"
"T459_05882" 286.550726198101 -0.106495653339601 0.220601525054627 -0.483076318076681 0.6290415484348 0.797364739138846 "black"
"T459_05883" 111.723217233972 -1.11190345438641 0.281508347152045 -3.94758101999335 7.8944805835984e-05 0.000829797625787121 "blue"
"T459_05885" 202.869225943643 0.208805338042972 0.228641083320944 0.913252061805383 0.36110998843116 0.579589496192531 "black"
"T459_05886" 19.753630050276 2.2129750294928 0.441552476732586 4.96786664219619 6.76934877409935e-07 1.30874586230369e-05 "red"
"T459_05887" 2050.49388502838 0.163347472993378 0.185929839103529 0.878548889960301 0.37964591826885 0.596933497352834 "black"
"T459_05888" 381.317433423527 0.139932490786108 0.71973366250033 0.194693919698476 0.845632572205359 0.925290895709158 "black"
"T459_05889" 17.7212212555189 -0.153068788516835 0.458173186046067 -0.33472437442012 0.737833012925609 0.861928908653526 "black"
"T459_05890" 89.3390729867585 1.61125844324174 0.305389336418817 5.2694261846872 1.36850889126166e-07 3.14607390311914e-06 "red"
"T459_05891" 49.2762037329639 4.8847514279898 0.527484181126276 9.0716577217385 1.17219823915709e-19 1.92852092911758e-17 "red"
"T459_05892" 4.55261719127102 2.06859884074661 0.8458169506151 2.36453598083607 0.0180526736614485 0.0713210661254137 "black"
"T459_05895" 92.1512963944288 -0.00484206883816783 0.327122827132081 -0.0160159072693137 0.987221701156951 0.9966164720443 "black"
"T459_05896" 50.769270128726 0.240248161589025 0.275278578430066 0.872819013538952 0.38276173434374 0.599770346428186 "black"
"T459_05897" 416.960149233339 0.700697550866952 0.199669748294314 3.50917817052449 0.00044949368146266 0.00361887077574725 "black"
"T459_05898" 341.007923345304 0.0402184831051959 0.215404039726681 0.186652393491033 0.851933184488934 0.928756891416343 "black"
"T459_05904" 15.0606566058241 1.47992865337777 0.467739835839024 3.14659389033364 0.00165184217207582 0.0106483318213542 "black"
"T459_05907" 264.634736117428 -0.899405717310445 0.295560601777103 -3.04332986720218 0.00233975701284653 0.0140623261382009 "black"
"T459_05908" 90.5945681298267 -0.719927570989011 0.459844782494892 -1.5831382701723 0.113389952521179 0.276069733843869 "black"
"T459_05910" 7.28024844398218 1.39941328568369 0.863946349455255 1.58769886384733 0.112354450090011 0.274254444033417 "black"
"T459_05914" 16.9404996429233 -0.448387520512331 0.534299760356387 -0.843161381565627 0.399138193427979 0.613845956099993 "black"
"T459_05916" 69.2591834409513 0.564872281718662 0.300407702390193 1.88033793040311 0.0600620369844158 0.175909247638568 "black"
"T459_05917" 25.0148880172585 -0.14878521387689 0.411620530863345 -0.361670783275033 0.717598062658087 0.849781269668336 "black"
"T459_05919" 37.2677396456254 0.149502190902858 0.393755103150295 0.379932460905061 0.703995550589183 0.842799026648148 "black"
"T459_05920" 81.2579664254053 -0.139503548899504 0.266200601379525 -0.525282467218023 0.599386843743653 0.777165507375953 "black"
"T459_05921" 41.0309615005378 0.431608595647662 0.340365067024 1.26832663909394 0.204681327691153 0.409276127659756 "black"
"T459_05922" 172.061852911101 -0.0141003801515257 0.190433513758674 -0.0740686657422004 0.940955747868044 0.972250709937382 "black"
"T459_05924" 250.76760024432 -0.382356572813884 0.254645826206056 -1.50092636473668 0.133374608146602 0.306653005970799 "black"
"T459_05928" 19.6250188343999 -1.85797701473294 0.921500820949391 -2.19925333046273 0.0278599141523434 0.0988948547396504 "black"
"T459_05929" 141.021276488993 1.14763302368784 0.402623273374676 2.8476030627736 0.0044049828510273 0.0234899310996157 "black"
"T459_05930" 61.364540086325 -0.182331613044665 0.30216051817614 -0.603217230864846 0.546364186347609 0.73716203773094 "black"
"T459_05931" 29.0715274189422 -0.198117789487323 0.422727455700763 -0.46673575660334 0.64068894413064 0.805604052967863 "black"
"T459_05932" 65.8493288437434 0.49917396857213 0.30218687224627 1.65176025458637 0.0985834339733738 0.249993106926181 "black"
"T459_05933" 351.31465838946 0.0241349795594372 0.271079540996416 0.089057384484495 0.929036305020998 0.96647973228115 "black"
"T459_05934" 122.56541141935 -0.77501371848875 0.339677992135184 -2.28035240773596 0.0225867958619485 0.0843843858780265 "black"
"T459_05935" 1105.61698100888 0.392728193217803 0.132865615116363 2.95582146098859 0.00311837546017825 0.0176698603493778 "black"
"T459_05936" 24511.6156344471 -2.24064831055119 0.268717752606286 -8.34259617063966 7.26770196522177e-17 8.28342898686722e-15 "blue"
"T459_05940" 2398.20792625979 0.405963353097738 0.241586130870081 1.68054612208404 0.0928511084706248 0.23943614178332 "black"
"T459_05941" 185.849175977459 0.98360062523908 0.207275023298851 4.74478010163933 2.0873296326464e-06 3.56107093324346e-05 "black"
"T459_05942" 37.7641995743084 2.51330957629421 0.918560725381265 2.71209156999415 0.00668601199917817 0.0326609396406371 "black"
"T459_05948" 71.583450206706 1.33427532926095 0.343269219359099 3.88206935825316 0.000103571325391252 0.00104845878887238 "red"
"T459_05949" 13.031839230484 -0.253107203924095 0.549487980092645 -0.463227913088626 0.643201010470724 0.807468855292024 "black"
"T459_05950" 15.7851021161568 -0.373789574939647 0.51694539642642 -0.721508150899969 0.470596927570505 0.676595636198381 "black"
"T459_05952" 6.04097757073716 1.6970821138305 0.681248135893553 2.43631745759377 0.014837656300919 0.0610014031319833 "black"
"T459_05953" 39.7036831146208 0.106776181817038 0.381792838965276 0.279668659938287 0.779731724941264 0.885505656415889 "black"
"T459_05954" 25.479518907529 0.429571714146887 0.365464864755417 1.17534430758462 0.239856994887082 0.450610102597914 "black"
"T459_05955" 1.95246844745835 0.908139317497375 1.05593105105101 0.801463919910171 0.422863123473305 0.635564693353692 "black"
"T459_05956" 497.497044723709 -0.0589371296938412 0.157677994781346 -0.37383299896392 0.708528566954677 0.845017745991762 "black"
"T459_05957" 12.7732680427484 -0.241474311354239 0.490840826940681 -0.489977542741921 0.624149790233646 0.794115475215 "black"
"T459_05958" 98.2142654145906 0.467308172240287 0.226862187003669 2.05978520978081 0.039419079124363 0.129189152439451 "black"
"T459_05959" 20.4236279040829 0.0370462892543053 0.422815297267722 0.0873387747660331 0.930402233955637 0.966959510016633 "black"
"T459_05960" 51.0019345428624 0.994283350314416 0.273303393439749 3.63430673066767 0.000278729105011508 0.00241906177376961 "black"
"T459_05965" 167.528472065221 0.281714255356596 0.187899307154438 1.49926684531652 0.133804419849319 0.307342433355483 "black"
"T459_05967" 347.258343643506 -0.0145398215121746 0.19339488516674 -0.0752178042287913 0.940041418756524 0.971771222073712 "black"
"T459_05968" 324.603566110701 0.278787413764082 0.149633552061548 1.86311248476879 0.062446442080414 0.180594356074471 "black"
"T459_05969" 171.025524564589 -0.0619566914903203 0.198805116589485 -0.312271765436993 0.754833995834763 0.871286511608317 "black"
"T459_05970" 83.6242873215053 -0.0143386082580543 0.279915884579623 -0.0522229178719218 0.958351072025972 0.981966005022009 "black"
"T459_05971" 313.632084915838 0.470380966380576 0.232110861394827 2.02644306719442 0.0427194013863651 0.137457665685379 "black"
"T459_05972" 88.6881585079597 -0.206724556508181 0.458721690242744 -0.450237341291571 0.652539313846249 0.812400066985 "black"
"T459_05973" 318.304466200295 0.228256673119522 0.290064331692023 0.786840367328059 0.431375319505388 0.642799168704571 "black"
"T459_05974" 3.18398867248801 -2.54985249688501 1.06762761733135 -2.34840543295296 0.0188539861930656 0.0736715032574972 "black"
"T459_05976" 17.1297534152928 0.152927083739514 0.527659959946159 0.289857391841344 0.771925339255047 0.880870170006362 "black"
"T459_05977" 5.62408310721632 -1.21149627731883 0.809220214942402 -1.49986417931802 0.133649588458062 0.307107034284118 "black"
"T459_05978" 1.71312846944698 -1.04702854492834 1.10807209737283 -0.934046206792066 0.350280058452438 0.569600232567264 "black"
"T459_05979" 108.248963206068 -0.670993586234061 0.335084416469409 -2.00049999996238 0.0454462999226383 0.143881024054857 "black"
"T459_05980" 55.4155285182619 -0.238705611864943 0.334383092953612 -0.713549236158298 0.47550595727176 0.680243320327343 "black"
"T459_05981" 302.680585585052 0.332836401236296 0.203736155035411 1.63366483417227 0.102329246135026 0.25680718090923 "black"
"T459_05982" 160.42572721743 1.66597670995774 0.36096375464314 4.61024447443464 4.02195717368327e-06 6.35717875740079e-05 "red"
"T459_05983" 90.6636540432596 0.243858638098158 0.259567807844497 0.939437695508425 0.347506066824264 0.566941000630773 "black"
"T459_05985" 5.2598483263883 -3.33088233415083 1.07248167036838 -3.17588088438633 0.00149382275428107 0.00982040532001312 "blue"
"T459_05986" 2.72328050796221 1.62970116046285 0.924925897216738 1.67555618896231 0.0938251563668264 0.241191842182114 "black"
"T459_05987" 6.79662282376981 -0.415710074341371 0.817088457501644 -0.525590506476679 0.599172754247984 0.776994414693068 "black"
"T459_05990" 66.0499015404311 -1.05568360373531 0.424625762538009 -2.48544942395882 0.0129387971170572 0.0548268849842603 "black"
"T459_05991" 123.941466681983 -0.622539907556239 0.344222943719338 -1.80710211904679 0.0707463583259045 0.19724307423141 "black"
"T459_05992" 11.7623228787166 -3.30478752581944 0.629011767876843 -5.07523611230211 3.87015122798361e-07 7.95905013407063e-06 "blue"
"T459_05993" 153.661412654097 0.0797064465252954 0.200835904947255 0.396540255956497 0.69170651660493 0.837412803568293 "black"
"T459_05994" 41.08243143398 0.199874593016771 0.318906788962439 0.626807979776213 0.530785112132889 0.725401207855696 "black"
"T459_05995" 1250.32975355056 0.390420103231076 0.333929839652783 1.16903377868919 0.242390022274467 0.453744080213065 "black"
"T459_05996" 54.1537215925927 -0.233988125919798 0.369264637488483 -0.633289465991359 0.526544631017373 0.721743419463066 "black"
"T459_05999" 6.75351103258004 -1.39956476631431 0.704086005501525 -1.96744671441936 0.0491317333027762 0.15233896986046 "black"
"T459_06000" 122.00486638969 0.323645760549883 0.268186870677022 1.20669606666475 0.227549214428895 0.43725686948961 "black"
"T459_06001" 2.0648148329125 1.20676065324081 1.08419446752907 1.08236856350228 0.279088791146078 0.497536976206898 "black"
"T459_06002" 164.030265581129 -0.00052729858035479 0.233864632860946 -0.00227619890737108 0.998183857602756 1 "black"
"T459_06003" 16.9247635399792 -0.24220327294834 0.472959707130362 -0.514431186497359 0.606950559855418 0.782714032145178 "black"
"T459_06004" 129.212829907208 -0.712264814999923 0.237638499927841 -2.99961919993728 0.00270317328818898 0.0157608747650341 "black"
"T459_06005" 134.25537192951 0.725320279593315 0.193711009825963 3.74434958032977 0.000180861691050567 0.00168649738525221 "black"
"T459_06006" 10.5270531753997 -1.0017455616016 0.653848686033726 -1.5434793027979 0.122714525471359 0.290219852739763 "black"
"T459_06007" 163.22874010619 -1.88120236292411 0.428394415590412 -4.39019709707514 1.13247965902228e-05 0.000156626572724427 "blue"
"T459_06008" 300.541012494354 -0.538254748968252 0.248383148729591 -2.16852493502796 0.0301187695449794 0.104847676134501 "black"
"T459_06009" 2.48556972231074 -0.277830177803736 1.02436359047521 -0.264534966890311 0.791367724450165 0.892878367618649 "black"
"T459_06013" 2.38225896663573 2.34590017405091 1.12596814457717 1.91922693797285 0.0549556197809787 0.165015128750376 "black"
"T459_06014" 46.3466279895961 0.183704814543159 0.320490752000571 0.573279214233671 0.566455656840668 0.752516572632035 "black"
"T459_06015" 136.721386838433 0.0825875117046124 0.231206987868619 0.357388682542056 0.720800848101709 0.852187217776938 "black"
"T459_06016" 34.6090010399791 -0.377799936866308 0.369333603804018 -1.02476910753663 0.305472146108801 0.526129540680794 "black"
"T459_06017" 187.490137146912 0.602683306763667 0.286639804096948 2.10283119126389 0.0354805284157486 0.119086676889474 "black"
"T459_06018" 356.234747281778 0.948987325567689 0.273622218397563 3.46769951137179 0.000524933911917479 0.00410912271968502 "black"
"T459_06020" 5.19207940249317 -4.77212433139075 1.11373046035005 -3.97227603965402 7.11891563499212e-05 0.000759243989932644 "blue"
