"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"T459_07764" 11.4753849491236 0.966687761387205 0.659237703105073 1.4852427304046 0.137479536472623 0.348071506457376 "black"
"T459_07765" 299.577434975647 -0.413889436307084 0.159587345251075 -2.59337489194654 0.00950391100967472 0.0516485185358436 "black"
"T459_07766" 35.0237287186941 0.560675226745853 0.345474367031055 1.62294282144694 0.10460162847897 0.292811770374468 "black"
"T459_07774" 4.17779286889776 -0.656240278810282 0.764473145981463 -0.860208392071296 0.389674179482646 0.649701674533048 "black"
"T459_07776" 480.498055964034 0.365960681964426 0.256153706788755 1.42871492799291 0.153086185429431 0.371208183579726 "black"
"T459_07782" 968.991948836524 0.578740114139328 0.235414342420536 2.45865358984903 0.0139459109518457 0.0684153613768481 "black"
"T459_07783" 153.799419215632 0.467310781984987 0.220191313299499 2.12265404933907 0.0337828521972882 0.132555194833075 "black"
"T459_07785" 22.1394511090998 0.682852668926239 0.439578244735398 1.5531081504137 0.120397299274498 0.320890257063487 "black"
"T459_07786" 29.8517478105487 0.343758976916058 0.340356956804807 1.0088106577044 0.31306544879207 0.573041464280648 "black"
"T459_07788" 157.383119847804 -0.639418646009531 0.275659284649175 -2.31926924505899 0.0203804419271633 0.0913250182558961 "black"
"T459_07792" 1974.49342130599 0.179394656659199 0.192652090350885 0.931217810864714 0.351740906487235 0.613228036715366 "black"
"T459_07793" 44.8619732747918 -0.398331550204592 0.527572836282062 -0.755707716638052 0.449824456455384 0.700459336920283 "black"
"T459_07794" 331.167215257992 0.268235459447744 0.162073618680812 1.654960736813 0.0979324625816412 0.280078298221853 "black"
"T459_07795" 86.0890774219407 0.625308700552902 0.225382621497169 2.7744941176207 0.00552876339044011 0.0339552782827168 "black"
"T459_07796" 33.0402066305967 0.422971622629117 0.368342198037669 1.14766523385571 0.251106788585126 0.503580854277861 "black"
"T459_07799" 200.374385320376 -1.38312121356474 0.338031143038153 -4.09083623687271 4.29820565712586e-05 0.000644184929137406 "blue"
"T459_07803" 68.7980470067792 0.716481914145718 0.252317006143602 2.83955420111148 0.00451766195697506 0.0288736382739265 "black"
"T459_07804" 65.085998081292 0.0499136559580349 0.255943821086159 0.194952904687112 0.845429816736755 0.94123957926608 "black"
"T459_07806" 439.00966211798 2.56250563653663 0.30646477818841 8.35895281386192 6.32774118985222e-17 1.09804920647436e-14 "red"
"T459_07807" 25.4631000640139 -0.267733423458115 0.402339131131372 -0.665728026697729 0.505584956008894 0.744435048777757 "black"
"T459_07809" 7.51301114077022 -1.50450952718958 0.765641178977901 -1.93581287658283 0.0528906232662311 0.182718801332725 "black"
"T459_07815" 16.5337081776475 3.77435057781905 0.708593449640836 5.12918971221795 2.90991977177053e-07 8.75945237420722e-06 "red"
"T459_07818" 518.169192404074 -1.29479430698057 0.216670532272722 -5.97543792467379 2.2947290749696e-09 1.14000135592904e-07 "blue"
"T459_07825" 59.019160329011 -0.350957026200999 0.259939352448238 -1.34987092452159 0.177057389591595 0.405684892656469 "black"
"T459_07826" 147.800639671866 -0.161007357734496 0.23096329144412 -0.697118083445572 0.485728898117003 0.729002664114203 "black"
"T459_07833" 10.3287027779775 -0.95341040196871 0.644924062024111 -1.45991560666611 0.144313269440502 0.358152673737645 "black"
"T459_07839" 3.61961451873339 0.508188162257555 0.865351959887251 0.581156658959768 0.561134875144049 0.781438811176212 "black"
"T459_07841" 23.0631411914804 0.0209808478860201 0.397024957098497 0.0518893131669572 0.958616889662618 0.989763690545898 "black"
"T459_07842" 5.56203769992555 2.33495237212794 0.797982219873203 2.81590236811668 0.00486404456796738 0.030605612816574 "black"
"T459_07843" 15.3499669561945 1.22308473097883 0.560119921948608 2.18158305093219 0.0291403189006091 0.119173670180402 "black"
"T459_07844" 125.146714911732 0.699245552447548 0.419797505263833 1.66747183297507 0.0954206207174849 0.275162102753256 "black"
"T459_07846" 5.8157015492882 0.88786814390963 0.746925304358227 1.1782022806992 0.238715973565104 0.488753352469907 "black"
"T459_07847" 14.8795169811883 1.52707488787038 0.489462161628729 3.10117561853843 0.001927539341631 0.0147758537665087 "black"
"T459_07849" 4.67566002589591 -0.233417932631925 1.07890689211106 -0.22511351429124 0.821890967903805 0.928410904663688 "black"
"T459_07850" 38.0827213173598 0.495524455358337 0.436369942391397 1.14266948358393 0.253175844527641 0.506122932927405 "black"
"T459_07852" 289.705107283492 -0.760441820760953 0.168881642338284 -4.50299588708599 6.70021810058339e-06 0.000129469279891186 "black"
"T459_07853" 112.486006999914 0.365068651790534 0.288541716540936 1.26500810904609 0.205868421015606 0.44858685854687 "black"
"T459_07854" 24.1676186544387 0.373273314288629 0.408414217108243 0.914914465855185 0.360236535206971 0.622058934486864 "black"
"T459_07856" 26.8089603898268 0.202037070809595 0.365611748275117 0.553677507313182 0.57979957136113 0.7936317696305 "black"
"T459_07857" 22.417054684021 0.505134026549184 0.430918635312195 1.17498953894952 0.239998901025993 0.48994262464271 "black"
"T459_07859" 9.72384706431453 -1.6330525857577 0.598913140629048 -2.69346078005414 0.00707144646078881 0.0411590274107076 "black"
"T459_07860" 24.9537117909626 0.737620429327298 0.401815719882497 1.83464449503345 0.0665583813461031 0.214274890837764 "black"
"T459_07864" 68.8739109360022 1.69374137990505 0.369974276179445 4.57586868380546 4.7424796547211e-06 9.67072464153957e-05 "red"
"T459_07867" 59.9397611423069 0.21094492446756 0.298569510910408 0.706493599451234 0.479881231690874 0.724720188716389 "black"
"T459_07869" 50.9211419092573 -0.657865703462678 0.467867925382686 -1.40457597371454 0.160147405287471 0.381405957156653 "black"
"T459_07870" 36.2967530336081 0.475630211384826 0.35941311700993 1.32352307396849 0.185661488165473 0.419319902369417 "black"
"T459_07871" 430.209432167779 0.342991174247656 0.21488213163768 1.59624741522392 0.110433565277337 0.30357504914941 "black"
"T459_07872" 236.207493766554 -0.49406948901644 0.187398048734698 -2.63632247182146 0.0083810042136788 0.0466965089341752 "black"
"T459_07873" 8.58011277592442 -1.2652332848494 0.717677583910192 -1.76421104239266 0.0776964543051081 0.238837659117821 "black"
"T459_07874" 245.106827654685 -0.195203273595823 0.494240220483959 -0.39535904411001 0.692577930199735 0.860435836634752 "black"
"T459_07876" 134.714076932073 -0.0274914465082786 0.190815438661666 -0.144074146727055 0.885441919627916 0.961254883830673 "black"
"T459_07881" 10.0207451442947 0.595511496708263 0.58890874920176 1.00866623600042 0.313134729711822 0.573103579350559 "black"
"T459_07884" 63.4181826950154 0.0579518388621375 0.252132680299549 0.229605151364975 0.818398603603553 0.92608973759759 "black"
"T459_07885" 544.995863793163 -0.154847308564575 0.160571161380714 -0.964353063740604 0.334868945459474 0.596379551440308 "black"
"T459_07886" 473.211244371551 0.426676852439359 0.188226053695148 2.26693295501912 0.0233943216894974 0.101084470454187 "black"
"T459_07887" 1930.51531148615 0.0799227844180467 0.183481322912031 0.435586489576472 0.663136774877984 0.844533560909017 "black"
"T459_07888" 321.14034545717 -0.43096216266276 0.222287140743297 -1.93872030012282 0.0525354054080158 0.181865182030487 "black"
"T459_07889" 29.6449383389989 -0.599742147866944 0.324147671790795 -1.84996607459711 0.064318439404464 0.20914771098993 "black"
"T459_07897" 7.47691538668894 -0.933811901283074 0.593242356381389 -1.56689377274694 0.117139523488772 0.315369468067064 "black"
"T459_07907" 6.25838827934879 -0.0909244911959491 0.917821009741384 -0.0926522685339664 0.926179818012964 0.978943197111517 "black"
"T459_07908" 148.214271824873 0.0546569751542214 0.205941487412337 0.26533540342555 0.790751093601631 0.913793214952729 "black"
"T459_07909" 36.3200971195121 0.183749859696315 0.330762414053406 0.554932887091577 0.578940566231069 0.792885176593154 "black"
"T459_07912" 5.30490206432864 -0.592175628350735 0.714374589033203 -0.826122891297985 0.408734383458245 0.664944723089241 "black"
"T459_07916" 132.647037675976 -0.0027533757671838 0.233781808707086 -0.0118813526609166 0.990520275187586 1 "black"
"T459_07917" 777.578237589785 1.29809045318289 0.154033958714792 8.42698700232493 3.54679235481134e-17 6.21566580991691e-15 "red"
"T459_07919" 36.2057186363169 0.654291632091269 0.973403059936371 0.925930261578495 0.354482223542767 0.616460538092649 "black"
"T459_07929" 364.078800080227 0.105891657642928 0.242918678667669 0.435881373904044 0.662922799749912 0.844487422510869 "black"
"T459_07930" 251.907392736595 -0.116689185396089 0.226602027614765 -0.514970480209119 0.606573648319645 0.812200925510728 "black"
"T459_07931" 307.755875643529 -0.109764146743658 0.171379260970728 -0.640432358543643 0.521891551386409 0.756125314685745 "black"
"T459_07932" 64.1441490144721 2.58443300508551 0.45368447111548 5.66657596155123 1.45679264188226e-08 5.79443365422832e-07 "red"
"T459_07933" 42.0844147213278 -0.269939038895977 0.512760589518947 -0.525982409719478 0.598900428780477 0.807120669532539 "black"
"T459_07934" 69.4605622120312 0.956058671681368 0.429283338376744 2.22782014456865 0.0258925109667842 0.108799210036366 "black"
"T459_07936" 105.565578919586 0.513618114075616 0.26641819293678 1.92760038576256 0.0539048508635645 0.185169541867057 "black"
"T459_07937" 53.8161775400907 -0.574590482340847 0.255408444445314 -2.24880857878185 0.0245246773434861 0.104674894858863 "black"
"T459_07938" 46.9864331877411 -0.0467727479228602 0.302205477800009 -0.154734382379008 0.87703072320692 0.957991600347473 "black"
"T459_07939" 61.604047116672 0.438050630293754 0.251171795722405 1.74305969659542 0.0813231877295059 0.246433902210624 "black"
"T459_07940" 76.8858590705122 -0.332068862994352 0.244691685721788 -1.35728049630684 0.17469210204686 0.402244075221727 "black"
"T459_07943" 32.7331659951368 -0.754694453127195 0.347816378749542 -2.17000510145732 0.0300064594850412 0.121607316924364 "black"
"T459_07944" 260.86065050801 -0.475955842535815 0.297970878368906 -1.59730338507285 0.1101980966254 0.303108983724876 "black"
"T459_07947" 52.8558085631897 2.68983086212556 0.397442637806771 6.7265168527016 1.73772530311863e-11 1.34313265786899e-09 "red"
"T459_07948" 55.3655121758776 2.78682250144945 0.406913298071938 6.80149512146551 1.03538906224623e-11 8.48443814896214e-10 "red"
"T459_07950" 102.683266727597 0.308524633043738 0.197719990035886 1.56088930105707 0.118549872109977 0.31778475486091 "black"
"T459_07952" 436.669785416992 -0.627228087051481 0.31370470370409 -1.9994264762662 0.0455622296263973 0.164146440949976 "black"
"T459_07953" 318.879311546293 -0.601136756431684 0.215693186231676 -2.78686977655006 0.00532198608484191 0.0329022541745379 "black"
"T459_07954" 4.45054511821831 0 1.10729697274129 0 1 1 "black"
"T459_07956" 65.7948342301483 0.120106975444464 0.294797391613592 0.40757387041346 0.683586550932322 0.855578945212521 "black"
"T459_07957" 8.23188013413539 0.54354363124101 0.594340172966971 0.911191380820043 0.362194544648256 0.624108590369366 "black"
"T459_07958" 193.696600795638 0.42789330613659 0.286295578480828 1.49454497806134 0.135033235072566 0.344624823828268 "black"
"T459_07962" 598.220187081667 -0.201577682798734 0.142778396250484 -1.41181863879761 0.158003368903299 0.378182505691467 "black"
"T459_07964" 754.850519449984 -0.255614384713646 0.171863226439075 -1.48733471903959 0.13692642908494 0.347316134611266 "black"
"T459_07966" 227.529253788221 1.06425116723811 0.188877800314051 5.6346721100849 1.75391720733905e-08 6.76347158385648e-07 "red"
"T459_07967" 626.482968399072 -2.12495419533321 0.787815738608175 -2.67208742607503 0.00753810062784965 0.0430123730215792 "black"
"T459_07968" 26.4438150344393 -0.559881784461467 0.363123897941216 -1.5419419443607 0.123087702035992 0.325423632578539 "black"
"T459_07970" 3.76991790499771 0.807463748347248 0.829449716604833 0.970180743898146 0.331956407269819 0.592958765634857 "black"
"T459_07972" 10.2095554592832 1.11999016718316 0.555332904645034 2.01388063547101 0.0440220670883453 0.159866759840729 "black"
"T459_07975" 418.982619344128 -0.316021396896873 0.204757402386515 -1.54341755360502 0.122729497340158 0.324904592120969 "black"
"T459_07976" 137.469496804084 0.0797802610114158 0.265176960702746 0.301054144857081 0.763373206891022 0.89928158149558 "black"
"T459_07977" 106.33013638549 -0.397624316928772 0.337055027803314 -1.17980190164073 0.238079013034636 0.487987451509559 "black"
"T459_07978" 329.01451212727 -0.590168972574278 0.200211508329518 -2.94758417623039 0.00320267544933589 0.0220543504823881 "black"
"T459_07979" 38.9614996047512 0.0734532703342089 0.30557862521801 0.240365366251324 0.810047024969647 0.921809974409332 "black"
"T459_07980" 660.615303652999 -1.28844374308473 0.327173688426479 -3.93766183034677 8.22794398384026e-05 0.00111840401808758 "blue"
"T459_07982" 81.7967349553373 0.203288883319028 0.26382214841533 0.769732095633164 0.441458827135926 0.693070949737141 "black"
"T459_07985" 4.61493200366771 0.985468726326487 1.17460411477662 0.9432828407384 0.345536250359348 0.607287422436746 "black"
"T459_07986" 116.115352136635 -0.513975466554158 0.338537066071568 -1.51777483381712 0.129071171404065 0.335767156650787 "black"
"T459_07987" 136.668602048551 -0.0188426067938269 0.227126562646023 -0.0828785080302197 0.93394814334533 0.981282677172653 "black"
"T459_07993" 2.94116393771901 0.811502920966142 0.990076497430337 0.780178863640425 0.435285601577703 0.688209327290373 "black"
"T459_07994" 3.51552588914902 0 1.22057991302288 0 1 1 "black"
"T459_07997" 49.2644586395049 -0.345369219846213 0.353066073791704 -0.977918124018454 0.328114820455173 0.588924417567768 "black"
"T459_07998" 5.99798705878261 -0.486013135811562 0.624337613424453 -0.773571442633082 0.439184265212991 0.691552722480724 "black"
"T459_08000" 81.4441212306138 0.515835075442759 0.26468937996274 1.94913844661441 0.0512788933798866 0.179126981019142 "black"
"T459_08001" 105.248566280232 -0.578294166083675 0.240755532283489 -2.40179998665381 0.0163146260680874 0.0768002344162624 "black"
"T459_08008" 286.284921350196 -0.619988485363185 0.19249537556558 -3.2207941247098 0.00127835943332152 0.0108056169865286 "black"
"T459_08014" 3.15896834897296 1.17116198734194 1.0386717610944 1.06917964077968 0.284988730769255 0.54327415558598 "black"
"T459_08018" 30.8800122996372 -3.01102115646749 0.726095818801873 -4.07441720361074 4.61297208154124e-05 0.000683832544751088 "blue"
"T459_08022" 1420.80134605388 0.97785758929302 0.226675363009217 4.31387089654096 1.60420649916079e-05 0.00027756065528002 "black"
"T459_08024" 67.7623448977919 0.132195945123686 0.23428980666314 0.564040111697464 0.572726834035993 0.789578830492175 "black"
"T459_08026" 23.9309709921747 -0.274694186397855 0.39125624361394 -0.701871491397743 0.482759309257344 0.726787426542059 "black"
"T459_08027" 103.940984082438 0.356944216727323 0.265672972651548 1.34366179076469 0.179057778344515 0.408467207699243 "black"
"T459_08028" 136.493106138538 0.575916049963265 0.240763351369713 2.39312304065463 0.0167056378096257 0.0782455118365637 "black"
"T459_08029" 33.3713737926837 1.18153964052636 0.369998229262266 3.19364238531675 0.00140490036050449 0.0115820849468698 "black"
"T459_08030" 43.6669830515777 0.349383145965126 0.354000133705507 0.987380193139559 0.323456290598797 0.584022885198277 "black"
"T459_08034" 101.261417053934 0.956869502802752 0.319636610268874 2.99393215168645 0.00275407180623926 0.0197229685328703 "black"
"T459_08035" 412.877749887185 -0.160445946668284 0.142980925113701 -1.12215536850293 0.261796385465286 0.515783172610815 "black"
"T459_08036" 106.423027536292 -0.694028087867133 0.258685868341009 -2.68247735457268 0.00730790992847792 0.0420513672737514 "black"
"T459_08037" 42.9836897220753 -0.0753286180552245 0.282475078841906 -0.266599319176231 0.789777679887295 0.913014583064306 "black"
