"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_8072" 42.4644779525101 -0.204476719768423 0.319036870921903 -0.641974326924627 0.520889852449465 0.729194126391481
"ortho_8071" 17.8087620957687 -1.07467555985378 0.57233896979589 -1.86549025615621 0.062112716724599 0.184098874772105
"ortho_8070" 6.54277222161168 -1.75793782871642 0.91758516211548 -2.04431609478491 0.0409223302454696 0.135935830046708
"ortho_8069" 20.1909088125613 0.774503883226604 0.426919730051758 1.81250320238262 0.0699084795695464 0.200740930822285
"ortho_8068" 405.607439458582 -0.517295641708944 0.68128231940422 -0.763784416994309 0.444995724623235 0.672556707914834
"ortho_8067" 1.55531291731767 -0.188611862507353 1.12110078210517 -0.241922052042889 0.808840562526583 0.910009549366118
"ortho_8066" 2.14962541539284 -1.90096829990551 1.08356885441043 -1.77007295071976 0.0767149889145601 0.215433683899415
"ortho_8065" 41.650537546139 2.25085458960509 0.36623944994478 6.11611941441367 9.58814880162829e-10 3.26074072498748e-08
"ortho_8064" 179.620115151635 0.51877199184513 0.421731334415501 1.22969580624735 0.218811037851751 0.436893534125598
"ortho_8063" 171.602960284112 0.633777014001105 0.234130390785573 2.70686982146174 0.00679208850896166 0.0340529339809872
"ortho_8062" 1174.45182800628 -0.233430018573267 0.24692295852974 -0.945320817119964 0.34449511375804 0.578576878878041
"ortho_8061" 40.0615771297662 0.356128597948154 0.390001641869531 0.913344365577172 0.361061455777689 0.595301481216018
"ortho_8060" 81.5162169331168 -0.0988339171774827 0.276480952275019 -0.357126783803463 0.720996894240994 0.865155406041198
"ortho_8059" 119.069663516065 -0.692469608523369 0.237064094959286 -2.92060436336395 0.00349353165446535 0.0204869986495932
"ortho_3608" 179.970877677032 0.471854200758964 0.180388923287708 2.61577694929476 0.00890246919318617 0.0419744482894769
"ortho_3607" 0.465587936394996 -0.246732865364117 1.11323894231162 -0.220489826964295 0.825489694350498 NA
"ortho_3604" 1.1935077218349 1.8163777058799 1.12477439357384 1.67741157531721 0.0934620274062566 0.246784049914618
"ortho_3603" 217.749274239776 -0.0436245354558399 0.211465498666868 -0.20632111070747 0.836540089310609 0.924453527138043
"ortho_3602" 87.0639871323144 -0.00893559803149632 0.270522204593631 -0.033004654645602 0.97367087579462 0.989660747792221
"ortho_8047" 57.3616739184941 -0.453707728119806 0.273723466361667 -1.65844615713644 0.097227446720888 0.253329851948455
"ortho_8048" 15.9884535689666 0.436236769091478 0.442658201354745 0.985442037803726 0.324406989253833 0.560450870036488
"ortho_8049" 9.5481192911544 0.312881733277209 0.597946111245598 0.523674794829758 0.600504749487606 0.785272998780165
"ortho_8050" 0.520655838672711 0.828940158214474 1.12083767367424 0.698301578033331 0.484988612582424 NA
"ortho_8051" 45.2677509295753 3.48641093879505 0.838033318437956 3.75965917837182 0.000170144992255209 0.00166180829805895
"ortho_8052" 122.840216384883 1.63158622778322 0.279311574476021 5.83857464197403 5.26492946661955e-09 1.62121537175761e-07
"ortho_8053" 33.6030963300874 -0.367535218497652 0.323260725269033 -1.13372433285829 0.256910199474415 0.480140271275511
"ortho_8055" 0.929902087353054 1.50280872157067 1.10560278562537 1.35791108628706 0.174491899146768 NA
"ortho_8056" 98.3708399647543 0.0528340833175762 0.235673704852963 0.224010980340588 0.822748759263064 0.918286080590434
"ortho_8057" 3.99797020821066 2.0023835822313 0.997757991378641 2.0323723602522 0.042115974036733 0.13853551028693
"ortho_8058" 2.37466684892755 1.918366939832 1.05713383117498 1.84620502855534 0.0648624411025367 0.190515140914423
"ortho_8044" 118.622769050558 -2.58360640626942 0.49570833442797 -5.20732198663992 1.91585484603675e-07 4.3611448484514e-06
"ortho_8045" 139.363316974243 -0.27270994770598 0.317476859142251 -0.858654564969542 0.390531124408396 0.623377485672064
"ortho_8046" 2.33891914586355 0 1.03372596355156 0 1 1
"ortho_3601" 317.467902062934 0.0844326900363918 0.287301738226762 0.293657425797689 0.769019689867442 0.890598842149548
"ortho_3600" 255.382258549308 0.30372240611563 0.397485492291618 0.763952797615041 0.444895372218478 0.672556707914834
"ortho_3599" 19.9158183200567 0.0415542679763261 0.400945426291165 0.101927026009407 0.918814598021727 0.96342240424421
"ortho_3597" 63.9178581205906 0.120392927384432 0.273279313378821 0.440127654352087 0.65984465373036 0.824611057820055
"ortho_3596" 4.66090402911827 1.89077558762458 0.877179966985828 2.06498054223392 0.0389248413930147 0.130978435632058
"ortho_3594" 148.588623314652 -0.180928338247647 0.214135477217345 -0.845106931710752 0.398051138484479 0.631571489729542
"ortho_3593" 156.590266338203 -0.253879070602247 0.20144698660502 -1.26040676583091 0.207522662191413 0.4229003112838
"ortho_3592" 306.931722643353 -0.27935591199166 0.212444100827678 -1.31499750482195 0.188510741058844 0.397289436357962
"ortho_3591" 28.1409048175102 -1.91345051714779 0.747378585837954 -2.49093969238106 0.0127405743441813 0.0560452901540402
"ortho_3590" 97.0000986551775 0.381120800803401 0.287825229751853 1.32454832803234 0.185321003823341 0.394404946780125
"ortho_3589" 156.477557125066 0.31892158903822 0.214871936872535 1.48413276750835 0.137773701733184 0.323043866501687
"ortho_3587" 158.796203547457 0.415460770959857 0.27392088582805 1.51671139356602 0.129339566417846 0.308653293135217
"ortho_8030" 33.4894979303635 -0.804796730600666 0.459079852034075 -1.75606982014324 0.0790764875575634 0.219259887569563
"ortho_8031" 501.764888002014 -0.175374959982837 0.202515125285593 -0.866006046832177 0.386486845777378 0.619256501427216
"ortho_8032" 46.3765201229814 -0.341833686537103 0.335354040431622 -1.01806189522143 0.308648542448346 0.541686188073076
"ortho_8033" 179.396971240695 0.172581549400612 0.182578032473739 0.944986747412271 0.344665641925422 0.578748494115501
"ortho_8034" 9.26236448030229 0.181508027094147 0.520522107755328 0.351038205710076 0.725559685991163 0.868047389230457
"ortho_8035" 633.53052976701 -0.346376703574613 0.163864736412109 -2.11429584275925 0.0344900072203153 0.119257403487803
"ortho_8036" 88.7064856799596 0.121321772559219 0.219097311120405 0.553406844406583 0.579984853239906 0.770160222241732
"ortho_8037" 93.3626358907154 -2.51904317079549 0.389677652530052 -6.44745467984992 1.13744168055306e-10 4.69846641508456e-09
"ortho_8038" 34.5179681853977 0.74208671077131 0.343531162879262 2.1597284859897 0.0307936946397573 0.109333755224094
"ortho_8039" 119.849066227787 0.150436192713324 0.35286294276603 0.426252492769582 0.669923871084903 0.831683820605037
"ortho_8041" 177.47841114412 0.568458112422619 0.206944747713665 2.7468748381077 0.00601660902534953 0.0309342108237158
"ortho_8042" 14.8208426201808 1.13443376137355 0.893472046356723 1.29628388626607 0.194877698015424 0.406159081170222
"ortho_8290" 848.350874190509 -1.41303827234768 0.374663836681371 -3.7704924793897 0.00016292571262246 0.0016005277662262
"ortho_3125" 2691.96362549068 0.776352421433245 0.603525385286024 1.28140366683352 0.200051916873993 0.412978944926614
"ortho_3126" 843.484344018421 -0.0856036219796534 0.136148126005603 -0.628733486439496 0.529523551386675 0.736410811815136
"ortho_3127" 211.378805319911 0.438454762113799 0.20468096931913 2.14210412912422 0.0321851037166604 0.11309413106311
"ortho_3128" 213.785920533368 -0.987086020283095 0.25095589247253 -3.93225255201477 8.41535860937576e-05 0.000924955866279979
"ortho_3129" 160.151225782309 -0.0423888639036377 0.206962586511257 -0.204392920157242 0.838046462305815 0.92550721010339
"ortho_3130" 73.799815415695 0.154474817045647 0.245289217648192 0.630337298236226 0.528473924928869 0.735555094723482
"ortho_3131" 272.716875229893 1.06385040028865 0.272256461175689 3.90713822020142 9.33957319052055e-05 0.00100364855047371
"ortho_3132" 65.1513147274932 2.18118895227728 0.322676305439701 6.7456965711637 1.52294593609896e-11 7.2451158353292e-10
"ortho_3134" 7.64927577543201 2.10156018944004 0.710075105132215 2.91750631734217 0.0035284250123013 0.0206344634006681
"ortho_3135" 102.152435402066 0.587386768540876 0.272585676077595 2.15455812318213 0.031196429020144 0.110442760523113
"ortho_3136" 1.58405762800036 0.214148403455909 1.09068418972349 0.191343645011382 0.848256368956798 0.929507267019545
"ortho_3137" 1.54010654229967 0.523494024657049 1.05873318853994 0.495081943913449 0.620542278755342 0.798837339084864
"ortho_3138" 153.386491549473 0.774523034063699 0.279815449121423 2.7678337684358 0.00564302302852085 0.0296433740728999
"ortho_4903" 34.439710077296 1.52411918944267 0.842267379911771 1.79282604883718 0.0730007429455122 0.207092224878592
"ortho_8015" 16.4828573536837 0.316204282610703 0.46672088603666 0.676140779705588 0.49895126752265 0.71260852216925
"ortho_8017" 75.6695705441137 0.266738909088575 0.357293556733128 0.745924834835361 0.455712822051078 0.680955739743873
"ortho_8018" 134.530115283166 -0.81942083019157 0.190638230918532 -4.29730876937626 1.72884296642219e-05 0.000236890651127234
"ortho_8019" 99.5556130240554 0.120157323406957 0.376518171818878 0.319805414075618 0.749115843155603 0.880863619885953
"ortho_8020" 38.8308130946504 -0.273755341693082 0.376508548442955 -0.727489536644739 0.466926122795328 0.689615896832529
"ortho_8021" 1.01742606514484 0 1.12140771267132 0 1 NA
"ortho_8022" 20.3834962196284 -0.322399508227801 0.429131996298866 -0.752658238224131 0.451655311440479 0.678725319836376
"ortho_8023" 257.392286863938 0.409384914990624 0.255340629400347 1.60333779646391 0.108860096123996 0.274271732811068
"ortho_8024" 1954.40072370618 -0.351370837483829 0.184859251396048 -1.9007293067818 0.0573374778029941 0.173105070392525
"ortho_8025" 34.3593027100921 0.556152098886687 0.381680883198838 1.45697897264618 0.145122184661902 0.334211221027192
"ortho_8026" 107.927556184214 -0.15981075660822 0.214223369412445 -0.745962882108999 0.455689837507837 0.680955739743873
"ortho_8027" 1788.10124915128 1.08651377881387 0.27626947585039 3.93280284606587 8.39610988605156e-05 0.000924554727114234
"ortho_8028" 63.9984272145147 -0.317939919764468 0.288974373883284 -1.10196946243968 0.270474947916883 0.497692711638453
"ortho_8029" 0.510458073003727 0 1.11730582328518 0 1 NA
"ortho_8013" 3.04464812577851 2.65172211201848 1.04609976473598 2.48512993440804 0.0129504156424748 0.0569092473588359
"ortho_8012" 49.5243171237328 -0.0883681886699882 0.294883120067361 -0.299419919938699 0.764619665034538 0.889252810812606
"ortho_7995" 336.872767767966 -0.240389476449961 0.172072501162896 -1.39702258161258 0.162406780621156 0.36124523727343
"ortho_7996" 70.2031961434554 -0.116530444220063 0.237908563375272 -0.489601871800869 0.624415651672807 0.800446914521162
"ortho_7997" 13.4147992942148 1.57367189346339 0.500575337828591 3.12724520070559 0.00176452695597306 0.0117274634923924
"ortho_7998" 7.59277943969592 0.840038888182097 0.646479920670303 1.29916754749622 0.193886436001865 0.405177275676044
"ortho_7999" 445.650485692734 -0.0399853677180479 0.213854611639584 -0.187016791140607 0.85164746778483 0.93175074382454
"ortho_8001" 2.89740570767599 0.601119243153002 0.845549505173909 0.710370840885957 0.477474200395821 0.696751943641533
"ortho_8003" 87.6188464739373 0.554173007530944 0.247271173099296 2.24096442059938 0.0250283797642258 0.0932425516249292
"ortho_8004" 0.435878071979609 0 1.04246898553628 0 1 NA
"ortho_8005" 251.388457782815 0.131223006205126 0.322432877184299 0.40718185028783 0.6838744308558 0.841491348224127
"ortho_8009" 83.0769610359172 -1.45350861441966 0.236000033938424 -6.15059786933775 7.71914079653973e-10 2.67892148627453e-08
"ortho_8010" 245.566516558669 -0.718059892525014 0.213907736266838 -3.35624606228457 0.000790082398790624 0.00598963093371442
"ortho_8011" 185.832724543446 -0.467270597924503 0.235614405766409 -1.98349654503453 0.0473119926076569 0.150502612096784
"ortho_8008" 204.879913717218 1.2624941745192 0.251278499103343 5.02379045154394 5.06615122475569e-07 1.06716837241869e-05
"ortho_8007" 88.2637597289529 -0.329094907953651 0.285771702951269 -1.15085023888964 0.249793852415259 0.471944297691301
"ortho_7990" 16.3007883843969 0.421366594940808 0.563052909268933 0.748095877123795 0.454402328668705 0.679957398686445
"ortho_7991" 263.679209487599 0.155823392572093 0.252119896983842 0.618060628333825 0.536535374168474 0.740250041062812
"ortho_7992" 81.9040046715565 0.321508318295795 0.263213083168049 1.2216858095052 0.221826464613393 0.439706578264563
"ortho_7993" 51.8744946683453 -0.225380229761469 0.267637989176079 -0.842219618719218 0.399665034264324 0.632709573780202
"ortho_7994" 105.850534089774 0.564968075397051 0.358018102548334 1.5779410849432 0.11457914522191 0.28411601807881
"ortho_7988" 130.97986508477 -0.574372481923158 0.244149460688228 -2.3532860317078 0.0186083139018515 0.074538884636177
"ortho_7989" 71.1487591598116 -0.0630639649116943 0.259631677559983 -0.243068245965504 0.807952529666338 0.90968515107227
"ortho_7981" 54.7100668830226 0.665103430781924 0.412370628258991 1.61305463053901 0.106732639463276 0.270117152114472
"ortho_7982" 69.3325797346042 1.10843298383621 0.379401972001054 2.92118065864033 0.00348707557407374 0.0204633097444605
"ortho_7983" 89.7077055879162 0.712476024080019 0.410470323827819 1.73380080853694 0.0829534321587334 0.227329988194225
"ortho_7984" 183.722938602245 -0.0253605214797475 0.212902832693835 -0.118935269575175 0.905326638988089 0.958408048374939
"ortho_7985" 9.08023312312628 0.0485217468091172 0.556505262608301 0.0902004011601758 0.928127965548403 0.967134407841658
"ortho_7973" 45.4172982184294 0.546919658928634 0.297802586341045 1.83649401703725 0.0662846261542663 0.193417716841601
"ortho_5987" 449.644654495777 -0.0693789247535294 0.249374987950125 -0.278291433429889 0.780788651624682 0.895631107521504
"ortho_7972" 43.2085894462125 0.0746792904998711 0.472217172435493 0.15872158943705 0.873888227891453 0.942325928152913
"ortho_7986" 55.8834217255346 0.0246114360698817 0.272523031013745 0.0904945487908758 0.927894225616023 0.967134407841658
"ortho_7987" 141.061019429372 0.0174433495075169 0.263811929082472 0.0665319476031242 0.946954323539386 0.975642926357406
"ortho_8219" 4.02316845188428 0.632145613018338 0.792783873515359 0.797773922787569 0.425001696745266 0.656376868144977
"ortho_7979" 5.134523596894 0.275751980569143 0.749911979172567 0.369495427107084 0.711758481045567 0.859429913817879
"ortho_7978" 53.1709661251208 0.286183599086729 0.29622772278756 0.966025791907323 0.334031275207617 0.569473895401268
"ortho_7976" 0.780465434993691 0 1.09390074333603 0 1 NA
"ortho_7975" 72.702880660698 -0.216058244902793 0.253618770638621 -0.850910011756321 0.394819342910262 0.627148789301087
"ortho_2956" 49.6952670156803 0.472118463322706 0.326517358326781 1.44581178050757 0.148230000988222 0.339246391450883
"ortho_254" 0.690959626007593 0.555008848982559 1.11802075626955 0.496420881160051 0.619597495692297 NA
"ortho_9479" 154.811918303558 -0.0192558341569144 0.200711981741368 -0.0960096598571972 0.923512900550555 0.96558923840747
"ortho_2971" 156.248093020896 0.615965563764881 0.244525719114935 2.51902483620803 0.0117680355636312 0.0526978980184183
"ortho_2972" 40.7885084232422 0.8219818166443 0.320584458527539 2.56334241372471 0.0103669750503575 0.047555549689289
"ortho_2973" 355.765020701809 -0.791423616854166 0.206477216902893 -3.83261549221628 0.000126788043304096 0.00129043407535948
"ortho_4978" 27.6133600309258 -0.193622881080054 0.362846343663633 -0.534128271117935 0.593252791248349 0.779708930046721
"ortho_2974" 118.501885218019 0.235394956383375 0.221584027883249 1.06229802544146 0.288100410532032 0.518409323498778
"ortho_2975" 140.496822249267 0.384662056744048 0.31283335761938 1.22944043019787 0.218906719539808 0.436893534125598
"ortho_2978" 62.8969583037633 0.784922602422013 0.31281503116596 2.50892100574031 0.0121100562556519 0.0539442169241769
"ortho_2979" 3.42095847439589 -1.07162390064274 0.857944237058172 -1.23151724518671 0.218129470822611 0.435950049309858
"ortho_9696" 311.028588260147 -0.661568488445196 0.172040354993905 -3.8456328786485 0.000120241680794645 0.00124475128724823
"ortho_9706" 196.184011197825 -0.172549848543752 0.225937961221968 -0.763762337633012 0.445008884559142 0.672556707914834
"ortho_2793" 100.235374132326 -0.81722813270037 0.326173469402169 -2.50395437941448 0.0122813868866003 0.0543642363595041
"ortho_2968" 143.92641913884 0.422205000984361 0.189714943988957 2.22544846143585 0.0260511473333016 0.0957885868946583
