"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "color"
"Solyc02g069020.3" 39.6643643378443 -0.296979659585901 0.316551952916563 -0.938204639419571 0.348139254610883 0.607949756827837 "black"
"Solyc02g069030.3" 13.068060246451 -0.771177018414813 0.572748102135453 -1.34665649976046 0.178090888350158 0.413735457500876 "black"
"Solyc02g069040.4" 3.72378516151001 0.196140126209568 0.950397418235494 0.202842224181998 0.839258353778813 0.932847453973549 "black"
"Solyc02g069060.4" 3.44843265178946 2.57044116746842 1.08463682538685 2.27210209126751 0.0230803448391644 0.104757817448345 "black"
"Solyc02g069070.3" 38.576273162523 0.409445553195555 0.30781267061119 1.32828896076136 0.184082665206666 0.421398711715947 "black"
"Solyc02g069080.4" 230.628145439008 0.304984159500498 0.195687883693429 1.55845576457148 0.119125246313726 0.323516659516828 "black"
"Solyc02g069090.3" 1291.18013310031 -0.451601367305159 0.191363231322552 -2.35992575137023 0.0182785930576132 0.0880965310609682 "black"
"Solyc02g069100.4" 2718.1558650675 -0.754422135996387 0.149365936209619 -5.05094565703236 4.39628140876019e-07 1.27759194243318e-05 "black"
"Solyc02g069110.4" 196.077936825655 -0.200444816763285 0.296197987046075 -0.676778863672816 0.498546270555834 0.735078445822553 "black"
"Solyc02g069120.3" 259.715093235384 0.408363975267042 0.199876363411109 2.04341562392949 0.0410113121232347 0.156577909170445 "black"
"Solyc02g069130.3" 85.8718418358894 -0.0579801371840695 0.260137865368427 -0.223027657950154 0.823513980658912 0.925206249976333 "black"
"Solyc02g069140.3" 3.79206172131755 0.634144827613853 0.798401654558435 0.778902944202024 0.436036889479457 0.686901672344123 "black"
"Solyc02g069150.3" 1139.22163946789 -0.0337501103642966 0.16019273615362 -0.21068250030858 0.833135030844144 0.929939300337215 "black"
"Solyc02g069160.3" 297.914965736241 -0.405743973204355 0.151565738339669 -2.67701360518346 0.00742816185761535 0.0436783042562897 "black"
"Solyc02g069170.3" 24.5471802222363 0.260706743940118 0.471911775815709 0.552697748347925 0.580470395444255 0.793486637295507 "black"
"Solyc02g069180.4" 1055.38503563859 -0.0292672689384372 0.208984240897915 -0.140042948103011 0.888626057044494 0.955400862427229 "black"
"Solyc02g069220.2" 15.7938376340396 -0.646856305349992 0.474280767163582 -1.36396126870702 0.172579755901147 0.406164427692239 "black"
"Solyc02g069230.3" 584.132122088903 0.0188635449615118 0.21495119948186 0.0877785661763926 0.930052673709073 0.972956815501956 "black"
"Solyc02g069240.1" 65.5859587897589 0.150649782281339 0.461302178434018 0.340455492794406 0.733513534571678 0.880359856470756 "black"
"Solyc02g069250.4" 17.5129482924823 0.668998016630229 0.472348573710815 1.40961327110717 0.158653906193818 0.38708395819626 "black"
"Solyc02g069260.3" 1027.86530386444 1.46106742813194 0.286963018300297 5.09139175424323 3.55444772744207e-07 1.05482672649779e-05 "red"
"Solyc02g069270.2" 3.13199326118371 2.66142818672751 1.11185433889201 2.28701968861995 0.0221946739216411 0.101888772208498 "black"
"Solyc02g069290.3" 105.403192839139 -1.46820827894825 0.384916653500154 -3.81291340479516 0.000137338241768118 0.00182275165799959 "blue"
"Solyc02g069310.3" 364.518974521005 1.32391816981936 0.204221569195507 6.48228474156889 9.03439292718792e-11 5.46971147097896e-09 "red"
"Solyc02g069320.1" 20.9382192682299 -0.244455634969948 0.474480185826111 -0.515194630091463 0.606417021101976 0.808885916356342 "black"
"Solyc02g069340.4" 114.838453903091 0.428688824832217 0.21582219449587 1.98617646171672 0.0470137335175266 0.172131504337852 "black"
"Solyc02g069350.4" 67.5084279930474 0.704103372584138 0.27066992360587 2.60003366612074 0.0093214615156992 0.0522625816073471 "black"
"Solyc02g069370.3" 206.091673815218 -0.109557893395898 0.168361849323024 -0.650584424402147 0.515314787470398 0.747289417447807 "black"
"Solyc02g069380.3" 76.8500872608164 0.0902128442352854 0.263229492641517 0.342618107487658 0.731885777922445 0.879536324188365 "black"
"Solyc02g069400.3" 55.859952880885 0.0707350218208441 0.32524684131346 0.21747153975877 0.827840884240392 0.927143978604598 "black"
"Solyc02g069410.4" 49.5811409601062 -0.515118548944645 0.336547942558213 -1.53025584516359 0.125953413099465 0.334923619413514 "black"
"Solyc02g069420.4" 183.715393845572 -0.570416706296785 0.264755618677185 -2.15455627144588 0.0311965740630033 0.130350315901757 "black"
"Solyc02g069430.4" 95.889765311913 -1.1576659397659 0.325610896553226 -3.55549236640462 0.000377271899356986 0.00417331122743134 "blue"
"Solyc02g069450.3" 185.116457795914 -0.108555641847115 0.246019630387801 -0.441500545049867 0.658850667013632 0.837947968490922 "black"
"Solyc02g069460.3" 843.718213535479 -0.0349388902217759 0.27764325864294 -0.12587119738248 0.899833882466496 0.960902450055092 "black"
"Solyc02g069470.4" 178.178654117451 -0.432149313052397 0.195628188095903 -2.20899495224604 0.0271749920052197 0.117856432273798 "black"
"Solyc02g069490.4" 1148.16032815726 -0.523433435715386 0.927959702236097 -0.550637268910913 0.581882355283761 0.79414320435414 "black"
"Solyc02g069500.1" 37.6175434984747 0.728553381649402 0.390096300061596 1.86533150669192 0.062134951489153 0.207957551341277 "black"
"Solyc02g069510.1" 15.2424535590705 -0.0296901710090053 0.508280273688763 -0.0592698740392424 0.952737155951028 0.982798277825798 "black"
"Solyc02g069520.2" 55.947161149436 0.0468430827327437 0.29233941984687 0.160180002813148 0.872739281433573 0.949000383395466 "black"
"Solyc02g069560.3" 10.7972662063434 0.856199864431956 0.604808023521685 1.40440370224772 0.16019866906051 0.389592994333123 "black"
"Solyc02g069570.3" 103.053687245021 -0.343840469507719 0.239294531625049 -1.43684550738133 0.15076189649461 0.375345267373812 "black"
"Solyc02g069580.3" 583.013465914441 0.656678188049658 0.169396452316527 3.87689477848593 0.000105798084411156 0.00146047517509446 "black"
"Solyc02g069585.1" 635.974949764129 0.641939129165265 0.21311495045137 3.0120112559258 0.0025952297424809 0.0192105760862284 "black"
"Solyc02g069610.3" 287.43975533841 0.293276346075556 0.218795823025311 1.34045870784459 0.180096260199653 0.416207379839349 "black"
"Solyc02g069620.4" 67.6614764027373 -0.386094622690275 0.338974758611683 -1.13883534603102 0.254771836257277 0.510167858311836 "black"
"Solyc02g069630.3" 25.4590326564498 1.27833400350377 0.446507532923683 2.85338240267034 0.00432565344305972 0.0289202515129719 "black"
"Solyc02g069640.3" 240.816078705408 0.0626472497883034 0.210180347245744 0.298077659328109 0.765643892232175 0.896916726785688 "black"
"Solyc02g069650.3" 206.070888473544 -0.120647659710509 0.227820248323227 -0.529531674866793 0.596436677492828 0.802834136121548 "black"
"Solyc02g069670.4" 596.899742982123 -0.295816973443189 0.186913611946438 -1.58264239960868 0.113502993759028 0.313764758395869 "black"
"Solyc02g069680.3" 34.0319011866907 0.535029231481357 0.396782639859449 1.34434496202222 0.178836862530611 0.414637824351976 "black"
"Solyc02g069690.1" 19.9278762305269 1.02697459022137 0.437981660488421 2.33706735796968 0.0194356819679511 0.0920449873209388 "black"
"Solyc02g069710.4" 109.554971262812 0.583219769010525 0.232636376887867 2.5068384666219 0.0121816367331279 0.0643216651835898 "black"
"Solyc02g069715.1" 2.28012808436347 0.545418939692129 1.08379407244048 0.498486020896533 0.618141519732106 0.815925176708498 "black"
"Solyc02g069720.3" 224.464073404442 -0.157686685150052 0.185790756292674 -0.848667397018762 0.396066392766369 0.65316155564475 "black"
"Solyc02g069750.3" 45.9469972839167 0.442373223110893 0.295202248018273 1.49787185394358 0.134166547657397 0.348676602920972 "black"
"Solyc02g069770.3" 127.099834487718 0.377573520854541 0.200222612681402 1.88523250569354 0.0593984540201801 0.201584787899628 "black"
"Solyc02g069780.3" 380.053052217201 -0.234580376201774 0.20700867262796 -1.13316998490831 0.257142876184138 0.513474708603503 "black"
"Solyc02g069790.3" 286.3703300912 -0.00198316908073224 0.180407076169583 -0.010878543948233 0.991320348935611 0.999318565430954 "black"
"Solyc02g069800.1" 943.592256372445 0.999543269736938 0.270262716795539 3.69993877848571 0.000215651484228799 0.00260161101760893 "black"
"Solyc02g069810.3" 7.17502929392152 -0.56270796097673 0.771304454155228 -0.731329902104378 0.464577670239732 0.709399156767364 "black"
"Solyc02g069820.3" 133.108998978675 0.121965263476551 0.281625636723445 0.433175072738555 0.664887586726103 0.841824950031741 "black"
"Solyc02g069830.4" 86.3879751285656 -0.151829083700966 0.253706983099202 -0.598434520591388 0.549550037720965 0.773292283608227 "black"
"Solyc02g069840.3" 188.123533228273 0.507885639588634 0.246902614456272 2.05680536956566 0.0397049513804655 0.153166632503286 "black"
"Solyc02g069850.3" 985.664739527579 0.0789634355101472 0.141334488386464 0.558665179849027 0.576390247382153 0.79116024719392 "black"
"Solyc02g069860.4" 97.4753125121319 0.790252006862759 0.231882373609146 3.40732897953486 0.000656020051291315 0.00647634087877726 "black"
"Solyc02g069880.4" 35.9307021501801 -0.121486035379367 0.342744070751986 -0.35396937300046 0.723361835992012 0.8742069576152 "black"
"Solyc02g069910.2" 423.735924278735 1.01126249652186 0.247529658211974 4.08464672703538 4.41439253074791e-05 0.000701723856427479 "red"
"Solyc02g069920.4" 34.7181692406677 -1.11307407631113 0.469777138364698 -2.36718604739368 0.0179239200153572 0.086856624264142 "black"
"Solyc02g069930.1" 124.477765739119 -2.19781039860061 0.509633356651494 -4.2716295219086 1.94049766928405e-05 0.000352138908981034 "blue"
"Solyc02g069940.4" 350.989902943243 -0.954617228150817 0.230268049147284 -4.14633001941688 3.37846778960845e-05 0.000557845321220197 "black"
"Solyc02g069950.3" 629.907375901789 -0.264839682068334 0.258509448000922 -1.02447710399549 0.305609979868959 0.566566994150789 "black"
"Solyc02g069970.4" 34.9103006127907 0.0231603678295663 0.421216952739211 0.054000998767081 0.956934368503443 0.984462921425891 "black"
"Solyc02g069980.4" 76.6612704167875 -0.917062621135701 0.225206860854008 -4.07175413915272 4.66604160341697e-05 0.000735764245117583 "black"
"Solyc02g070000.4" 108.217129415461 -0.208722710253869 0.223999701013961 -0.931880657456532 0.35139820483996 0.610793486032562 "black"
"Solyc02g070010.1" 57.4138280856338 -0.368807596861096 0.387124580004999 -0.952651104384175 0.340766874948088 0.600312799190094 "black"
"Solyc02g070020.1" 1020.11289479022 0.19402976938893 0.371921342785054 0.546021733547242 0.585050997813127 0.795851926888578 "black"
"Solyc02g070030.4" 124.143249075261 0.0597110420824884 0.225861930615799 0.264310063436139 0.791541006433614 0.911193013513958 "black"
"Solyc02g070040.1" 84.8702045400442 4.3797197350039 0.382510373952328 11.389065858327 4.74044440127635e-30 2.9058924179824e-27 "red"
"Solyc02g070050.3" 146.02643322734 0.730650184635422 0.194372879176766 3.75884404336172 0.000170700194087314 0.0021757342477042 "black"
"Solyc02g070070.1" 2.4332981698864 -0.384082518454273 1.06675063023823 -0.354351820366514 0.72307523676548 0.874089101151887 "black"
"Solyc02g070100.3" 188.449971311365 -0.425030413094671 0.220102160849627 -1.93104843737577 0.0534770626461138 0.188128777056343 "black"
"Solyc02g070180.3" 8.9787229426305 0.664126472528589 1.15358396642004 0.731422241125651 0.464521284291312 0.709399156767364 "black"
"Solyc02g070210.3" 115.540023900346 1.81617489022256 0.234696566209078 7.73087385863701 1.06810820904732e-14 1.09125055357668e-12 "red"
"Solyc02g070220.3" 66.9311412772078 -0.224623696061032 0.289015356657137 -0.777212158813366 0.437033609840879 0.687919378160703 "black"
"Solyc02g070230.2" 12.8234278123663 0.105539627289508 0.482217130184274 0.218266368215515 0.827221577002297 0.92666988290045 "black"
"Solyc02g070240.3" 132.482794684796 -0.047728809759633 0.181538746095892 -0.262800367648253 0.792704452151741 0.911417298716872 "black"
"Solyc02g070250.4" 159.33527812921 -0.094070151602375 0.267271440554715 -0.351910112330449 0.724905675162565 0.875061521476239 "black"
"Solyc02g070260.4" 1037.82827312721 -0.103108983983066 0.230942429936437 -0.446493131798673 0.655241072729974 0.836012355608052 "black"
"Solyc02g070280.3" 13.5737501926281 0.437751089856207 0.521948368668766 0.837269485629414 0.402441107302642 0.658021568796252 "black"
"Solyc02g070290.3" 162.147534758585 0.336029503532431 0.246889686521994 1.36119159565723 0.173453149414413 0.407187288046091 "black"
"Solyc02g070300.4" 23.8729901389932 0.0712612036868865 0.355274645764517 0.199870509068384 0.841581855398404 0.934219849375026 "black"
"Solyc02g070310.3" 2598.25304761813 -0.091200622169656 0.23738396279829 -0.384186272230923 0.700840392231677 0.86124545104955 "black"
"Solyc02g070330.4" 371.326298623883 -0.015446036182802 0.26943335885931 -0.0573697936387867 0.954250624542831 0.983216249423071 "black"
"Solyc02g070340.3" 698.41489748631 0.175825818834109 0.196650646985643 0.894025657705193 0.371308163355911 0.628841250083769 "black"
"Solyc02g070385.1" 25.7924244288047 -0.430944397055804 0.437607397208798 -0.984628726448692 0.324806473887786 0.584896375342885 "black"
"Solyc02g070390.3" 307.58928737549 -0.420081559346398 0.202472314012682 -2.07481144166971 0.0380040137543521 0.148740369873378 "black"
"Solyc02g070400.3" 163.373562136687 -0.0442435739151305 0.221573528947371 -0.199776650213449 0.841655263626306 0.934219849375026 "black"
"Solyc02g070420.2" 4.66746126634901 0.7597616646304 0.930878757165687 0.802077192040543 0.42250830745421 0.675524499247756 "black"
"Solyc02g070430.3" 3.70837395985789 -2.13756618661179 1.28121682722635 -1.80394211674077 0.0712403815680023 0.228580420395796 "black"
"Solyc02g070440.3" 173.140775720389 -0.106447511181104 0.353296108782662 -0.301330358797598 0.763162593123496 0.895989790921145 "black"
"Solyc02g070450.2" 8.13239351203556 -0.611790791236233 0.673741931663181 -0.905585038204105 0.365155530928472 0.623836517566009 "black"
"Solyc02g070460.3" 118.228038071313 0.126292768531917 0.274379334155213 0.460013501557042 0.645506529375318 0.831657608000961 "black"
"Solyc02g070470.1" 519.167106864632 -0.0404451643830743 0.36822605428467 -0.109836029238612 0.912539416696088 0.96579555218888 "black"
"Solyc02g070480.4" 360.057267080394 -0.0285398510728078 0.189956429614688 -0.15016877982991 0.880631456636993 0.952601006583835 "black"
"Solyc02g070490.4" 82.8646187093408 -0.490217054390645 0.267329304420639 -1.83419550512035 0.0666249784253283 0.218168232216064 "black"
"Solyc02g070510.3" 308.677549937905 0.167921918115043 0.220563787328692 0.761320009696556 0.44646595180436 0.69496757768164 "black"
"Solyc02g070520.3" 192.050490481114 0.221829527744881 0.199691544116191 1.1110469121176 0.266548157069293 0.523908682271669 "black"
"Solyc02g070530.4" 18.6116118712014 2.78580353597723 0.509528612323743 5.42297333301469 5.86157399497127e-08 2.10587244478675e-06 "red"
"Solyc02g070540.3" 262.540433482609 0.335153741118645 0.167811442818854 1.99655886399651 0.0458731252741983 0.169058941738342 "black"
"Solyc02g070550.3" 1865.19273371782 -0.422946556335343 0.271607189101365 -1.55721011790235 0.119420606945469 0.324004789189809 "black"
"Solyc02g070560.3" 93.4436837326366 -0.29297440150191 0.287120602417107 -1.02030869203506 0.307582082304099 0.568503733767758 "black"
"Solyc02g070570.4" 1782.52325830193 -0.117943202782626 0.170131574594262 -0.693239633354905 0.488159179663912 0.727252257027972 "black"
"Solyc02g070580.1" 109.673296605809 0.955624045996407 0.244460947679481 3.90929229404098 9.25669064574631e-05 0.00131009555344127 "black"
"Solyc02g070600.3" 3.00439861438945 1.09065853914071 0.934048794500524 1.14872887477653 0.250667795545843 0.506150649765417 "black"
"Solyc02g070620.4" 5.46044629248156 1.72874334659755 0.703538839694108 2.42194972986177 0.0154374859109303 0.0773490992666179 "black"
"Solyc02g070630.3" 761.432259817867 -0.0340755602305457 0.256272547949798 -0.132962661624671 0.894222909955365 0.95816482218361 "black"
"Solyc02g070640.3" 806.055576245363 0.345024597609509 0.241408312977006 1.42915455413569 0.152959816442019 0.378559141979139 "black"
"Solyc02g070650.2" 785.756342232985 0.0136513058115575 0.19071140800875 0.071559052095472 0.942952828186112 0.978009303811616 "black"
"Solyc02g070670.4" 336.056317863789 0.110267668078828 0.204063055390305 0.540428530341727 0.58890153667958 0.798223641756955 "black"
"Solyc02g070680.4" 598.616648808577 -0.330553522082291 0.222465948103003 -1.48589786739872 0.137306137788169 0.354674374355113 "black"
"Solyc02g070690.1" 32.550610135288 1.51408578677269 0.814415078672134 1.87726377748188 0.060481950169897 0.204141881790315 "black"
"Solyc02g070710.3" 13.632352123504 -0.758187643764815 0.482390645123342 -1.57104032701052 0.116173281930666 0.318720992776496 "black"
"Solyc02g070760.4" 18.9841335047678 0.430288686482271 0.504268806068378 0.850271349106366 0.395174241742931 0.652503192426712 "black"
"Solyc02g070770.3" 249.950263492491 -0.0801935155751768 0.243367998392398 -0.329576931210342 0.741719655775189 0.884674396033188 "black"
