"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"T459_06378" 364.15915533201 0.154746803613041 0.151458468498669 1.02151481802205 0.307010592248363 0.561518187541389
"T459_06379" 32.4146974596632 0.270726164652034 0.468114536209857 0.578445737216775 0.562963222423958 0.780333792807333
"T459_06380" 731.957673109196 0.770551042171011 0.291481776230949 2.64351120565365 0.00820510496567266 0.0423005035448338
"T459_06381" 10.6466691036021 1.81820691911166 0.631423478056551 2.86071639175661 0.00422684985391971 0.025322283464665
"T459_06382" 1.48400297975783 0.179052505043601 1.1131034837421 0.159099535077286 0.873590454509329 NA
"T459_06383" 107.1947945376 -0.391478761854883 0.269977451603038 -1.44946391145296 0.147208071589812 0.354160237731279
"T459_06384" 0.943275944898507 0 1.18007154118797 0 1 NA
"T459_06385" 4.3637515620402 -0.281482374882824 1.16943478968542 -0.304245373301361 0.760940959314511 0.897058593902407
"T459_06386" 16.2003523366977 -1.16147156270057 0.911531764683656 -1.32056543182594 0.186646305397813 0.415275489512171
"T459_06388" 10.5095824032257 -0.437510816473199 0.608965078147686 -0.71323821326754 0.475698363682078 0.717615473564209
"T459_06389" 507.953590564041 -0.244640030954404 0.20188467819506 -1.21188049036779 0.225558131286242 0.466669388075793
"T459_06390" 34.1939214255213 -0.0586449458836435 0.343944855376778 -0.172784119110269 0.862821120403742 0.943858324065886
"T459_06391" 4.12577336826208 0.986918505575815 0.958295741368042 1.01830137492026 0.308534755209934 0.563193050996008
"T459_06392" 2.23837615141794 -0.631218863389546 1.10040636283639 -0.56562549217575 0.571648394678305 0.785200083890745
"T459_06393" 9.88407718331051 0.251068119097688 0.794470807132242 0.315376284826889 0.752475970742273 0.892691447740569
"T459_06394" 25.8825080074033 0.411473711595493 0.396261247357648 1.03725980209638 0.299614794335345 0.553348831557287
"T459_06395" 241.188911003901 0.0989215034456174 0.189884516791354 0.521123442747622 0.602280781159047 0.805024352866917
"T459_06396" 101.618237999871 -0.30017550913515 0.266673761757684 -1.12629502006595 0.260040664967331 0.50940372517342
"T459_06397" 243.577904565382 -0.446446128374151 0.330044794686316 -1.35176606536796 0.176450163067569 0.399537899812856
"T459_06398" 9.0464293101592 -0.0389600201524214 0.648056435417902 -0.0634994562946998 0.949368792185899 0.983529068256159
"T459_06399" 1205.37435713792 1.70280255758995 0.422554973692108 4.02897142087301 5.60214275589881e-05 0.000672584104020459
"T459_06400" 88.2635634902021 -0.417507297199644 0.389274611686678 -1.07294919248777 0.283293912827157 0.534728814046611
"T459_06401" 85.633353256711 -0.137736837280672 0.253834610264562 -0.542301237507479 0.587611003253506 0.794917245395116
"T459_06402" 467.199145948216 -0.268065222727835 0.164031869170913 -1.63426996769355 0.102202176776286 0.278573159402146
"T459_06403" 4.35778636192581 0.499627894422496 0.904460992620418 0.551578660388059 0.581237060202286 0.790766915575422
"T459_06404" 0.419974947748545 0.552054917597309 1.24381331279944 0.443840656725889 0.657157791642074 NA
"T459_06405" 70.0346764677808 -0.0994314263841901 0.266349269787233 -0.374020410096851 0.70838913135672 0.869862788447419
"T459_06406" 43.0389379660802 -0.284213468567976 0.321199798589236 -0.885482626140668 0.375896386002941 0.632478833031268
"T459_06407" 107.019489102844 0.795081082035238 0.44677766474604 1.77937054557566 0.0751790321328171 0.224445963856611
"T459_06408" 9.68763424818417 1.16271684036093 0.658422455440808 1.76350608594941 0.0778151717422951 0.230200107776464
"T459_06409" 6.67667706210439 -1.05228636114454 0.694743853344901 -1.50933131047774 0.13121413710137 0.32846130554843
"T459_06410" 174.366211484927 -0.199013422196995 0.201019576673061 -0.989695543736307 0.322322953794747 0.578550013923031
"T459_06411" 61.7861195037408 2.8165123178801 0.413480703318852 6.76177567643137 1.36310646417197e-11 6.65422062657537e-10
"T459_06412" 22.9397651389442 2.77477300456215 0.469602179663413 5.84311277948985 5.1234305637668e-09 1.57558255858828e-07
"T459_06413" 131.259343866503 0.021888534506974 0.306427872591114 0.0713170155930155 0.943145453225855 0.980668008053182
"T459_06414" 66.3623143098258 -0.105509847766731 0.3343336185404 -0.314743360714685 0.752956519076744 0.89279281670962
"T459_06415" 60.6483022230428 -0.0757198241869966 0.24710218152653 -0.306829779820443 0.758972939858305 0.896193846223312
"T459_06416" 126.995760606866 -1.19634893222698 0.313327730600196 -3.81726143018656 0.000134941163970255 0.00144174850967998
"T459_06417" 182.803143296094 -0.48623444814545 0.223601843058465 -2.17431667396334 0.0296813610435025 0.11329712103059
"T459_06418" 145.015067322291 -0.307146864494472 0.269788523692446 -1.13787810319693 0.255171385790999 0.50399955885509
"T459_06419" 7.02702082784695 0 1.19319880770039 0 1 1
"T459_06420" 69.1108246671294 0.655817936653935 0.296365844755865 2.212810296807 0.0269107270930767 0.105260572717965
"T459_06422" 265.680276926939 0.40369945768318 0.219698382845903 1.83751828310147 0.0661334199413441 0.204293009072935
"T459_06424" 78.4652751949471 -0.0490696271880689 0.262585875792658 -0.187631006767618 0.851165918028892 0.938792650608811
"T459_06425" 80.9361609643221 -0.275224515558395 0.250100834704051 -1.10181902537623 0.270540357448999 0.520635513248786
"T459_06427" 100.022825638746 -0.368854599933626 0.444559483737868 -0.83072988095535 0.406126242027225 0.659811659177398
"T459_06428" 41.0288079565829 -0.14076354191685 0.348620428852337 -0.40551321635158 0.685100305618331 0.857161787015922
"T459_06430" 1.99938303385996 0.406330217897064 0.997708794628638 0.404952776290252 0.685512223512995 0.857274086645479
"T459_06431" 13.3006205002371 -0.731995578916435 0.619030165453406 -1.18024310193794 0.237903540758588 0.482558151644981
"T459_06432" 453.458497363362 -0.380535813099976 0.182035327818867 -2.09088772190328 0.0365381299894377 0.132166940307632
"T459_06433" 87.3165798551618 -0.100438044284131 0.232818428795863 -0.431676657546211 0.665976435010728 0.845524350644541
"T459_06436" 220.786707518787 0.730493203356059 0.22539884311283 3.24078736627608 0.00119200060949573 0.00908875917775722
"T459_06437" 0.793629358620429 -1.66272486722074 1.23013703051222 -1.24513138312518 0.213083459871397 NA
"T459_06439" 346.866538570881 0.0240060368523869 0.202096727401156 0.118616906571188 0.905578870412608 0.96436141107907
"T459_06440" 205.347879554028 0.31345374349906 0.162663781824408 1.92698739244928 0.0539812011550988 0.176346210867186
"T459_06441" 1.62612147713121 -0.854007236717451 1.19456025197956 -0.81828877086084 0.41319231649222 0.665693294301779
"T459_06442" 10.2656047863619 0.572322793578474 0.796195420305908 0.720489894837732 0.471223419273746 0.7141256680595
"T459_06443" 38.5341535050281 0.232265099543244 0.34326331804976 0.676451665575147 0.498753923952485 0.733743753507021
"T459_06444" 13.9423637204032 0.335256288229273 0.451070094238984 0.743929929734435 0.456918867341522 0.702808104679356
"T459_06445" 451.276069177923 0.402502452185378 0.224579122304213 1.79225677700184 0.073091843544656 0.219916999763077
"T459_06447" 17.9206154012657 -1.12593298132621 0.478335491150685 -2.35135072403234 0.0187053933870153 0.0799568108459511
"T459_06448" 6.24074987631741 3.06079226754232 0.751096693431427 3.92347490512774 8.72808606378189e-05 0.000985262544504843
"T459_06449" 21.3701709605079 -0.327051459381153 0.429053780036331 -0.764088563498858 0.444814467123022 0.692746604986172
"T459_06450" 16.0159092254672 0.342259752402454 0.48139491070144 0.711585420514875 0.476721537852831 0.718062954943696
"T459_06451" 122.393492382929 0.0500447443405581 0.239422167728581 0.209423873549965 0.83411735754774 0.931083186028418
"T459_06452" 92.6416824733106 0.0459905251734544 0.430726506978697 0.106435886502422 0.915236521466876 0.968527029123321
"T459_06453" 100.077528117825 -0.0188571164924366 0.301183147577753 -0.0626579488960492 0.950038883479639 0.983672810394774
"T459_06454" 149.043818099111 1.39717528295572 0.292394579661806 4.77698413652319 1.77943805572136e-06 3.27137405417771e-05
"T459_06456" 76.5278017945091 0.139787265053295 0.280863414943371 0.497834654939475 0.618600587757801 0.815501373558191
"T459_06457" 125.517453798076 -0.0420887043519301 0.252534548670937 -0.166641475120604 0.867652157529266 0.945373691503697
"T459_06458" 9.05526192959223 -2.04976495656531 1.00688354075726 -2.09959594234159 0.0357644000263717 0.129969822018509
"T459_06459" 233.109144794602 1.70385383441204 0.411515292756974 4.1387720151941 3.49169712456379e-05 0.000446729708825497
"T459_06461" 4.96924723233472 1.90487345713176 0.974016209306075 1.88726507600301 0.0591246813008655 0.188459921646509
"T459_06462" 61.17039636239 -0.119618889559712 0.323993610514009 -0.367278738262971 0.71341111197358 0.872572084813643
"T459_06463" 98.9255990558668 0.184936971205937 0.263024610092018 0.703737566771364 0.481596220758863 0.721723004690471
"T459_06464" 15.1341221381931 -0.183002889930262 0.453399246348683 -0.402749133819388 0.687132784440569 0.85795435613059
"T459_06467" 257.188061225704 0.280757933357524 0.206366328255447 1.36036872412926 0.173713270551918 0.395712289618266
"T459_06468" 1.25022009598328 -0.311898407840856 1.19430517955334 -0.252516169539792 0.800642117492599 NA
"T459_06469" 84.8857608933198 0.244053949112015 0.257654194197646 0.947546653787396 0.343360294841538 0.599062867034772
"T459_06470" 0.584457571008258 -0.788450660370877 1.25457047207008 -0.591914161194503 0.553908070473606 NA
"T459_06471" 12.8391227098991 0.543013623655485 0.480361301819963 1.13047503290393 0.258276113062075 0.507371146128841
"T459_06472" 46.8988148565731 -0.269139382652941 0.365053278756541 -0.736110486103566 0.461663461726956 0.706870868162364
"T459_06473" 70.9555241758649 1.8178465811224 0.472395844791619 3.84585114405309 0.000120134682818546 0.00130866481870775
"T459_06474" 592.489225984115 1.66692517528271 0.23180227627801 7.19046051379274 6.45731505246887e-13 3.80714247026612e-11
"T459_06476" 231.497258795056 0.40669064289503 0.323055668656987 1.25886498104791 0.208079104453227 0.444475868059411
"T459_06477" 119.222285822248 -0.84851489349159 0.213088210508085 -3.98135975653534 6.85221462805323e-05 0.000799842682277109
"T459_06478" 3.7534080660755 2.27271743946853 1.06624478057495 2.12154883139896 0.0338756431728931 0.125002946394214
"T459_06479" 195.824798827267 0.509825756168416 0.200607232402773 2.5414044274492 0.0110408126518481 0.0533120930160836
"T459_06480" 1.01061827945919 0.907606994043095 1.23585236658765 0.783625422757502 0.433259933927105 NA
"T459_06481" 40.2968663397543 0.142101408160772 0.313409476168382 0.453478712038291 0.650204068938545 0.836441381992863
"T459_06482" 210.347044701358 -0.6261620294798 0.281210131020164 -2.22541760349956 0.0260532168736487 0.102578307950204
"T459_06483" 74.3115274683333 -0.508466109463053 0.245669337036676 -2.07081441203709 0.0383761428775162 0.136995282123305
"T459_06484" 35.5382895942745 1.96117467165814 0.39454076025966 4.94641678682427 7.55920195091823e-07 1.50963868087755e-05
"T459_06485" 1.76261801481181 -1.52163971525147 1.10125971653843 -1.33487674196331 0.181916691086056 0.407924382518914
"T459_06494" 2.09866056064571 -0.10851868001673 0.967417144246749 -0.114950724611115 0.908484179107178 0.965592530711148
"T459_06495" 44.0856498458012 0.0100389808788842 0.267728909175786 0.0383003136475056 0.969448240716662 0.992009562242777
"T459_06496" 76.8206849579883 -0.182690916364835 0.230075012327581 -0.793577146560719 0.427441641177527 0.678431678936862
"T459_06497" 9.14888488428699 -4.29377316911706 1.00835454181114 -3.8243661818566 0.000131108932486107 0.00140708386499438
"T459_06498" 5.46561808202431 -0.718279147211653 0.742214413042529 -0.949350989504119 0.342442128265863 0.598516534675519
"T459_06499" 139.10116402629 2.18886724893484 0.49584687204474 4.41175209935555 1.02537474227593e-05 0.000153078108631464
"T459_06500" 61.1329500695512 0.78505912885345 0.350654918271751 2.23867396982954 0.0251771374082738 0.0998509736159752
"T459_06501" 322.380639607703 -0.135078509632119 0.24616635728151 -0.548676876474811 0.58322721776383 0.791740284604794
"T459_06503" 54.8343484114432 -0.00494823697581448 0.31601753589168 -0.0159111242419292 0.987305295264715 0.997993229386219
"T459_06504" 230.172731619063 0.115265705431435 0.228391778005501 0.504656056774854 0.613800430205736 0.812526570474703
"T459_06505" 14.6406359036089 -0.347897070463307 0.578917889494184 -0.600928585002153 0.547887553217615 0.769907893902655
"T459_06507" 834.817608377516 -0.0722404240834157 0.172664119531702 -0.418462316629964 0.67560913274061 0.851726328811098
"T459_06508" 1.33167120923871 -0.839427542115876 1.16656842201134 -0.702305296363618 0.482488790988674 NA
"T459_06509" 462.176396233693 -0.210269746242454 0.152548330825238 -1.37837202592307 0.168088455722744 0.386863206669216
"T459_06510" 77.3409314439151 1.77257108171419 0.230067277370101 7.69736729359084 1.38898219294409e-14 9.92827310346482e-13
"T459_06512" 290.07657171098 0.129623599744565 0.169388852800798 0.765156327770049 0.444178461655053 0.692482154357302
"T459_06513" 47.7367250845443 1.14529305992157 0.392220302089588 2.92008394475638 0.00349937110815117 0.0218764541963088
"T459_06514" 67.5778605461177 -0.629558398735791 0.266122444852608 -2.36451951445387 0.0180534762073502 0.0779440310230119
"T459_06515" 14.8312582130742 0.704097160900871 0.446923681635854 1.57468638546938 0.115328851896606 0.301140061376851
"T459_06516" 221.608576700226 -0.216017250993943 0.2597802876257 -0.831832348445639 0.405503582038387 0.65926827208893
"T459_06519" 962.829250728796 -0.633098914424362 0.235630567687122 -2.6866372254685 0.0072175294300263 0.0384734011914993
"T459_06520" 6.71342595134136 -0.883843117198706 0.917143104992381 -0.967928743393066 0.333079958062496 0.58934428592287
"T459_06521" 4.84801260419024 0.727443962831029 0.767188356808995 0.94552151309978 0.344392693012807 0.600069828305516
"T459_06522" 4.61501857057168 0.155791323517829 0.767587503197923 0.203572783572125 0.838687363314376 0.932806271903627
"T459_06523" 10.3912831895359 0.368930609126701 0.601977262364525 0.612637382044379 0.540116134888119 0.764754876113479
"T459_06524" 4.19057740003356 -0.672993132816969 0.822761676422034 -0.820090383453066 0.412164583940368 0.664958862090461
"T459_06525" 1002.73597136427 -0.0274090933857437 0.135357254883681 -0.202566557775853 0.839473831079456 0.933179958855168
"T459_06526" 0.987056410459824 -0.0725210506624178 1.18097414580549 -0.0579332180529103 0.953801823366993 NA
"T459_06527" 37.8831909522922 0.675546425077781 0.36082692454423 1.87190147376109 0.0612202356724928 0.192984869273312
"T459_06528" 207.992722902012 -0.0827085814390518 0.168435485888515 -0.490869605892666 0.623518675352554 0.819151526691792
"T459_06529" 54.3194441082639 0.254079298975458 0.302908739870905 0.839117456901897 0.401403400910729 0.655018171975349
"T459_06530" 419.514224297699 1.04838530272249 0.193344124216009 5.42232875434438 5.8827561548516e-08 1.44823756243042e-06
"T459_06531" 16.9176999061646 0.596688170196053 0.465980422936391 1.28026111100285 0.200453319856511 0.435000856933958
"T459_06532" 367.968776258697 0.991583017542795 0.182578417833799 5.43088431481374 5.60754783667912e-08 1.38601512817678e-06
"T459_06533" 113.262811108812 3.57194823916481 0.354332163324734 10.035517696215 1.06399783069896e-23 2.45387304277333e-21
"T459_06534" 10.0414380569613 -0.897075965221364 0.601728598453824 -1.47431921723211 0.140395663382 0.343166743621727
"T459_06537" 7.00831015146495 -0.117031601687485 0.653257254543242 -0.171988905013058 0.863446251542716 0.94401349169139
"T459_06538" 116.077645026495 0.240914553361906 0.257869263399383 0.934145625729624 0.350228779331446 0.60664159728322
"T459_06539" 113.212595243465 -0.334156201025609 0.216184901458175 -1.54624527735806 0.122045342410304 0.312377357119032
"T459_06541" 81.1496807881599 -1.12664323335627 0.369084907265145 -3.04964794993084 0.00229109755667196 0.0154853658022929
"T459_06542" 9.69545807125338 0.0889754912256902 0.537667647375353 0.166521564868585 0.867746513778904 0.945420857438139
