"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ortho_135" 28.3981386008516 0.452124667782259 1.04266003966828 0.504639241459975 0.613812242774257 0.813294018434112
"ortho_134" 128.779763469545 -0.285949619766495 0.214028402988281 -1.33605044943449 0.181532784222179 0.403787658732181
"ortho_138" 20.6638985199485 -1.33843407824629 0.39787130524071 -3.3529027731425 0.000799687929374412 0.00721166920760652
"ortho_133" 158.848967705046 -0.652281449450383 0.296968191229021 -2.19638975616148 0.0280640582421644 0.111623506432432
"ortho_9408" 87.3071479847514 -0.380945658871468 0.263506294180274 -1.44572644523278 0.148253943901674 0.356181509701996
"ortho_140" 3.68408033777771 -1.91867928853324 0.829996760659341 -2.24587584873332 0.0247119612367541 0.101287941797112
"ortho_9409" 18.9840201829527 0.067663176867452 0.42777855480893 0.158036806792917 0.874427795515804 0.957351148719899
"ortho_141" 285.530111265231 -0.758693964179151 0.184737530153239 -4.10600515734255 4.02560495877924e-05 0.000605485307121538
"ortho_144" 2.19562748210755 -0.0403813845249793 0.98909015162125 -0.0407410967992444 0.967502298270089 0.994635117366895
"ortho_145" 115.903848562714 1.37526869952488 0.271517028836856 5.06680115242298 4.04556499049989e-07 1.18950848401226e-05
"ortho_5804" 17.1102402995479 0.372950321148257 0.460295604821106 0.809530405332273 0.418210120873168 0.660119940164801
"ortho_148" 152.798845617316 -0.280027163668753 0.269583650813862 -1.03862968695697 0.298976993554419 0.546990147685818
"ortho_142" 6.50124955206711 1.6249241459267 0.725539338175261 2.19897090749443 0.0278799910029255 0.111100124147187
"ortho_143" 1.53749053846986 0 1.12530035500066 0 1 1
"ortho_178" 1.72726038041781 -0.615013384203604 1.05145893082068 -0.566157244519515 0.571286891808317 0.784315402048124
"ortho_226" 34.2093309143157 0.0580970114407527 0.355905043133023 0.164106270421723 0.869647485654917 0.955366304907454
"ortho_225" 30.5506463194618 0.197409294794876 0.391854008311492 0.505067030358281 0.613511757081044 0.813023092169371
"ortho_229" 42.2442928096372 -0.42562827759687 0.341046466871685 -1.24777441187048 0.212113681864708 0.44481243608329
"ortho_191" 35.7638900406471 0.455019917898286 0.386384422144333 1.18165202615408 0.237343801071948 0.476601211163685
"ortho_190" 61.9668637624165 0.75074345203257 0.336646283667332 2.23800841496808 0.0252205063755431 0.102725949008224
"ortho_189" 291.35074963873 -0.364854422201756 0.177735039151928 -2.05286843240058 0.0400853393537804 0.144689963191736
"ortho_183" 66.2697915650776 0.736132767455999 0.246360060234659 2.98746389782687 0.00281302516649031 0.0194613538479084
"ortho_179" 139.971959783071 -0.717233398370392 0.200482655019717 -3.57681287812766 0.000347808960014597 0.00371405583026936
"ortho_180" 141.556148840611 -0.148655886557918 0.213342101774692 -0.69678630517978 0.485936537810761 0.718491554693952
"ortho_182" 130.497932573012 0.467119157619873 0.22344036059718 2.09114748156411 0.0365148454831413 0.134672348236603
"ortho_184" 63.1354425074257 -0.278008157115698 0.280339897901895 -0.991528128892176 0.321427764102844 0.569186596909847
"ortho_185" 107.763107686726 -0.188096958613819 0.182295260553271 -1.03181673110217 0.302157979873572 0.549505134491969
"ortho_211" 67.0429278358894 0.0376390819333675 0.284449345230768 0.132524204401166 0.894569679521623 0.96815928337089
"ortho_6184" 47.032791023608 -0.413759427157877 0.340517893066243 -1.21485902820654 0.224419862775541 0.460699975268674
"ortho_201" 337.47131219687 -0.524111967248825 0.188555946886718 -2.77947798198445 0.00544463444564343 0.0323545013934797
"ortho_197" 89.2134690970449 -0.174698229841342 0.225790319164274 -0.773689839017045 0.439114230246121 0.677678021090606
"ortho_9009" 12.5670135738501 0.157982066583102 0.498165021881689 0.316605213278828 0.751543179520107 0.889954921574082
"ortho_213" 92.0207288895102 -0.113955845811052 0.235248967585616 -0.484461630965294 0.628058288336866 0.821922023805525
"ortho_235" 12.1656406149644 -0.00383851444129082 0.522636444019848 -0.00757367107192278 0.993957142553383 1
"ortho_223" 40.23637412606 -0.456500043521249 0.280700579793176 -1.62615779114464 0.103916092683429 0.283792570416935
"ortho_242" 174.758488762472 1.02602784256801 0.250087656970903 4.1037887918944 4.06438541597066e-05 0.00061023432096524
"ortho_170" 42.5108995712244 0.369986470938619 0.289968034308443 1.27626323757554 0.201862480942728 0.432314488776687
"ortho_169" 512.374320680054 -0.445321420793547 0.197611370534222 -2.25349031516624 0.0242282506974281 0.0999219047427949
"ortho_202" 9.93375608071914 0.590901494557011 0.741909347477773 0.848733943715263 0.396029353961711 0.640788561175257
"ortho_256" 140.778441594321 -0.233164312897658 0.23377428800578 -0.997557950236291 0.31849375998107 0.566003181431208
"ortho_257" 205.742961610202 -0.221144254099547 0.167326527525511 -1.32163409171563 0.186290025341897 0.41080831630083
"ortho_258" 75.5326980904932 -0.488884596595342 0.286294263105383 -1.70733394273335 0.087760000649928 0.253076948732968
"ortho_262" 30.0116464466641 0.11917844662509 0.333037550857243 0.357781475869815 0.720506854299177 0.874480728422737
"ortho_261" 103.478882646586 -0.759022545216382 0.333741398051824 -2.27315576223697 0.0230167950787345 0.0963451412391123
"ortho_263" 388.755609290198 -0.180316764949297 0.229077381208244 -0.787139519820669 0.431200197043326 0.670474342372912
"ortho_264" 310.698755686189 -0.0999697023023429 0.1821654844368 -0.548758176022255 0.583171416102862 0.791583295021611
"ortho_265" 180.655832657901 -0.614422392537442 0.177142672744181 -3.46795076833785 0.000524443358322197 0.00513521353162602
"ortho_233" 167.409451214826 0.47172114547591 0.253954726204825 1.85740165555304 0.0632540311252265 0.200312316966499
"ortho_234" 191.884965227085 0.430364297959928 0.256206582413801 1.68004779049567 0.0929480177649638 0.262974879530141
"ortho_267" 3.86935213340728 -0.420330402045091 1.01027005575993 -0.446533932832039 0.655211606970639 0.834210177090267
"ortho_5514" 859.143620647139 0.44404461285209 0.167746822510997 2.64702993083271 0.00812021655403525 0.0442356770570566
"ortho_5515" 75.8567467804746 -0.48643813616828 0.272602060472559 -1.78420429370263 0.0743904748783651 0.224244705765037
"ortho_5516" 469.044359986724 -0.392274800252307 0.571458565935171 -0.683534209435674 0.494269341144985 0.725195250660606
"ortho_5518" 33.0766638322176 -0.199580583178551 0.304369311654876 -0.655750717807664 0.511984530197002 0.739717625270127
"ortho_5519" 27.0377952333883 0.218309982018067 0.456806620790551 0.478283286174897 0.632448590724826 0.824078077106178
"ortho_5520" 33.1740333525836 1.67274661233918 0.391870693508037 4.26037088292865 2.04087956061633e-05 0.000338202898616421
"ortho_5523" 89.1199664455149 -0.35666493425318 0.228996887596642 -1.55730107796921 0.119399019611904 0.309859300666137
"ortho_228" 88.3163094831269 0.81981163849754 0.282250999041566 2.9044844043629 0.00367858529700693 0.0238151837118155
"ortho_249" 83.8079678907282 0.0956201881792502 0.240857324981147 0.396958856302068 0.691397801095421 0.855708357158145
"ortho_250" 78.9119623281642 0.221976557124239 0.212837656540416 1.04319158216828 0.296859571368288 0.545294327624004
"ortho_10003" 262.841293018871 0.341927551767783 0.210711274136247 1.62274886664648 0.104643100519486 0.284925329645984
"ortho_251" 31.0313820907725 0.0765362606250803 0.338647278984089 0.226397847720262 0.820892001749163 0.927467713479209
"ortho_252" 4.81024902505413 0.621261009933464 0.83698047369465 0.708735645861025 0.478488540003575 0.711473390122962
"ortho_244" 203.12771008194 -0.399025765759515 0.220181081384981 -1.81212357899248 0.0699671038193833 0.215757055873676
"ortho_246" 23.8624363047104 -0.454780699473639 0.416013219280557 -1.0942501214495 0.273845294549019 0.518709211018465
"ortho_247" 262.51023738878 -0.433878311136049 0.151217001944474 -2.86903788257777 0.00411722483310958 0.0261746695846636
"ortho_245" 0.420646904067129 -0.399342162201727 1.10959441499944 -0.354129764309992 0.723241636882717 NA
"ortho_6254" 325.071291197032 -0.00259666602855601 0.180991819000354 -0.0143714740448119 0.98853361745473 1
"ortho_215" 9.36973550663749 0.341410432767625 0.981027183140316 0.496244283545171 0.619722070875218 0.817542685180145
"ortho_214" 36.7408753033154 1.03112074149403 0.349073812569236 2.95311680508389 0.00314582905312903 0.0212092996989623
"ortho_212" 397.235685266942 -0.062286932766583 0.292128803316042 -0.213218186609542 0.831156783549403 0.934568535798213
"ortho_171" 153.154869686112 0.14902137366469 0.247002482314475 0.603324973538338 0.546292522502586 0.764881792419296
"ortho_172" 58.9034827867277 0.708288366417954 0.328642183411009 2.15565006588764 0.0311110000145814 0.120250175933796
"ortho_168" 45.1947323635476 -0.0891310359289985 0.330901318853366 -0.269391782896621 0.787628208816765 0.90992899563998
"ortho_217" 340.731451840484 -0.00766897615183473 0.202116530148919 -0.0379197314435457 0.969751680945137 0.99573872126148
"ortho_219" 926.8406993984 0.0675426595778491 0.186486288994308 0.362278639382465 0.717143818895156 0.873170053983403
"ortho_222" 26.6763591612224 0.216233615071468 0.418653787445664 0.516720812340135 0.60535106542523 0.80930104547219
"ortho_193" 94.0478719138959 -0.180486536432408 0.223030926869444 -0.809230483618618 0.418382583710969 0.660119940164801
"ortho_176" 251.004533751454 1.43833705862938 0.20135514199219 7.14357897289028 9.09316391771486e-13 8.55565689502327e-11
"ortho_177" 21.9193298328172 0.306208135005233 0.935206854708607 0.510708760340418 0.609555005586244 0.81166141550379
"ortho_9727" 109.832410362365 -0.672331455814788 0.221249510777335 -3.03825590679838 0.00237951790177625 0.0171050573788126
"ortho_198" 53.0562836724364 0.554509613427654 0.306200892468271 1.81129569055636 0.0700950924220762 0.215989337855537
"ortho_199" 98.1174418157864 -0.181487927647629 0.242117909824518 -0.7495996685487 0.453495850517833 0.690273108427968
"ortho_232" 45.9356132338147 -0.287262687176014 0.380014018862833 -0.75595083721133 0.449678672290532 0.686936904716029
"ortho_203" 14.7028700886085 -0.48950447253701 0.463820845037519 -1.05658714878865 0.290700048149164 0.537947554136172
"ortho_152" 3.76090067455291 -1.33647981009231 0.979452128353045 -1.52995229284993 0.126028538098881 0.320098878410715
"ortho_153" 62.2638485476431 -0.320205037154097 0.266212133027144 -1.20260837615037 0.229127904790664 0.466407475424841
"ortho_154" 0.530581110540054 -0.339519431626554 1.123403883867 -0.281947631823187 0.777983665548497 NA
"ortho_151" 18.6023121879256 -1.39680963040366 0.460098927018405 -3.02585964531457 0.00247927359620739 0.0175686098850914
"ortho_149" 74.5061335991117 0.31539682018428 0.339896904190104 0.927469952906721 0.353682585380548 0.602248971044135
"ortho_156" 919.264478506059 -1.10112396162087 0.190612101050205 -5.77657376186826 7.62370889956054e-09 3.16458661575876e-07
"ortho_157" 13.1746839244439 -0.489532215342382 0.458993400036537 -1.06495813548151 0.28689487507651 0.533875601923046
"ortho_158" 53.2210789366429 0.87098674271898 0.319386578134123 2.73161872134909 0.00630240296376274 0.036255943136646
"ortho_159" 129.210908246677 -0.243378196187085 0.208829837285422 -1.16541226604481 0.243852154574241 0.485183281234651
"ortho_160" 48.4951507206176 -2.3254368228141 1.02522866850283 -2.37986907060997 0.0173187903302961 0.077814707599308
"ortho_161" 103.75422995882 -0.042593367968295 0.182439328121586 -0.233481492252806 0.815387539501938 0.924869457797531
"ortho_162" 123.327363624666 -0.20184010008737 0.21910301673359 -0.921207571097256 0.356942066215003 0.605485860718879
"ortho_163" 288.565220944118 -1.09384347484807 0.350450265809009 -3.11920318872268 0.00181340860891861 0.0136909514661582
"ortho_155" 1.06158682491687 1.92809145748669 1.1075640189035 1.8013876152296 0.0716418068142316 NA
"ortho_175" 6.067058603998 -1.3365423144599 0.702621268164927 -1.87931548774375 0.0602014281800224 0.192881458126534
"ortho_174" 56.167069520991 -0.0244040769845453 0.287449756309696 -0.0849058568824104 0.932336235485499 0.982755374072528
"ortho_240" 96.1154589590773 0.113759671619932 0.232215489343551 0.489760439279407 0.62430342787589 0.820009528036767
"ortho_271" 167.37433283516 -0.680693894272724 0.343046114195775 -1.98356215582825 0.0473046715520463 0.162216512257688
"ortho_5525" 34.2881273281686 -0.0664014597345154 0.314961966685327 -0.210673396860767 0.83314213492417 0.935062637314496
"ortho_5527" 0.722863482977419 0.800843786099756 1.12907778105833 0.731965182201466 0.464189819499307 NA
"ortho_270" 3.60302428180876 -0.456475520543157 0.877880419056029 -0.534060757944276 0.593299498662631 0.799265704137923
"ortho_269" 68.6960745174506 -1.19418555402714 0.33951287665525 -3.51521804715578 0.000439393059878944 0.00446672320654849
"ortho_268" 7.32206963688069 0.25608529628918 0.793095628362847 0.346212092381966 0.729183327628369 0.878693372905623
"ortho_275" 139.385002157401 4.34318291525297 0.756975125165869 5.46733820485467 4.56843880747002e-08 1.63230125829773e-06
"ortho_497" 96.8871846441289 -0.631563201643878 0.186490930907744 -3.38538973090968 0.000710772602984736 0.00660683029865505
"ortho_498" 42.5816541062428 0.443641716845211 0.30121435940654 1.47214736154004 0.140981088308504 0.344170987008457
"ortho_499" 77.6447854784987 -0.239849742108791 0.309199652765657 -0.77565877886505 0.437950484737766 0.676375105737626
"ortho_272" 60.6186137015058 0.036200954288695 0.359069065791662 0.100959857190378 0.919582326620171 0.977161364953162
"ortho_274" 27.3344013399789 1.11546491647273 0.429110800549231 2.59976271157858 0.00932882419892102 0.0491577369735303
"ortho_9157" 37.0181017552194 -0.549278077512623 0.420959066839256 -1.30267063920615 0.192687229988907 0.419878455008444
"ortho_5528" 55.5360847703171 -0.586122395158357 1.04200948551849 -0.616849304259538 0.537334127844898 0.758736934232215
"ortho_355" 130.126452570388 -2.54069620381457 0.851186666988603 -2.88627201143885 0.00389835073152118 0.0250464597834001
"ortho_354" 2.49889266773486 1.89265762615225 0.976683207020374 1.99805653546852 0.045710531203322 0.158378387164374
"ortho_324" 37.9152462649241 -0.155159059422381 0.382762417894124 -0.405348690314899 0.685221220924661 0.852048942553602
"ortho_325" 228.771849814519 -0.497238596397683 0.233220767874864 -2.13171485900179 0.0330302945390614 0.125145652866564
"ortho_327" 1065.50355858958 0.0413549795793812 0.156423597788467 0.264390009079283 0.791479409313422 0.911870426947763
"ortho_328" 79.6338991387246 -0.96771386584523 0.40133473638767 -2.41342250496856 0.0158034881673269 0.0726514320309034
"ortho_329" 18.2191883931031 0.175862600910962 0.513844497437158 0.342564607695009 0.731926031625712 0.880640755300729
"ortho_448" 537.375928889525 -0.396484232653082 0.185206661791957 -2.14072178420462 0.0322964807074827 0.123470247688923
"ortho_447" 308.534022871637 -0.313006235870172 0.16057799372789 -1.949144953638 0.0512781165127123 0.17203767457593
"ortho_446" 18.1682081822755 0.0922586732434058 0.420762632694861 0.221038710981501 0.825062291350749 0.930167891128605
"ortho_368" 100.245104264073 0.228720142925637 0.213106160652765 1.07328320646642 0.283144067695726 0.530382688705965
"ortho_369" 207.428830458077 -0.0364272025206773 0.184230679625647 -0.197667181966775 0.843305468043144 0.940493025351665
"ortho_370" 163.844831537505 -0.661301465290026 0.292992283747799 -2.25638484466932 0.0240465399387379 0.0995630688493348
"ortho_371" 47.1060395757822 -0.517892345443773 0.316101584336623 -1.63740926673049 0.101544983256167 0.2790921513188
"ortho_372" 2.29777662840487 0.299575177827552 0.903268179305299 0.338703327268402 0.734833233878376 0.881508404091527
"ortho_373" 3.13973967433233 0.730631427974535 0.844466555881396 0.871916037973591 0.383254183679067 0.629824833935659
"ortho_379" 1.66579711139875 0 1.13167737160977 0 1 1
"ortho_378" 34.3503877390059 0.958222278278071 0.387530709621461 2.47831522406633 0.0132004464123931 0.0636930941425324
"ortho_377" 349.193416078917 -0.149587091497528 0.210495749137162 -0.710640557707949 0.477307003510392 0.710340194327943
"ortho_376" 104.771053787348 -0.104687405720442 0.273794405099622 -0.382333550969819 0.702213971524906 0.86228943023099
"ortho_500" 39.4280007871651 0.321779321645708 0.295751574639827 1.08779897416337 0.276683862505298 0.52228242258022
